Time,GPM,Total Gallons
06:20.5,-0.053021155,71.414597
06:20.5,-0.063121118,71.414581
06:20.5,-0.1005504,71.414574
06:20.5,-0.069656394,71.414558
06:20.5,-0.11243271,71.414543
06:20.5,-0.1195621,71.41452
06:20.5,-0.047674116,71.414505
06:20.5,-0.055991732,71.414497
06:20.5,-0.092232786,71.41449
06:20.6,-0.094015129,71.414474
06:20.6,-0.10886802,71.414452
06:20.6,-0.068468161,71.414444
06:20.6,-0.059556425,71.414429
06:20.6,-0.057774078,71.414421
06:20.6,-0.098768055,71.414406
06:20.6,-0.092232786,71.414391
06:20.6,-0.16055608,71.414368
06:20.6,-0.10886802,71.414345
06:20.6,-0.11777975,71.41433
06:20.7,-0.1005504,71.414307
06:20.7,-0.10886802,71.414291
06:20.7,-0.16709134,71.414268
06:20.7,-0.096985705,71.414246
06:20.7,-0.14332671,71.41423
06:20.7,-0.12134445,71.414207
06:20.7,-0.080350474,71.414192
06:20.7,-0.1195621,71.414169
06:20.7,-0.095797479,71.414154
06:20.7,-0.088668093,71.414139
06:20.8,-0.085103393,71.414124
06:20.8,-0.13619733,71.414108
06:20.8,-0.11243271,71.414085
06:20.8,-0.086885743,71.41407
06:20.8,-0.098768055,71.414055
06:20.8,-0.12787972,71.414032
06:20.8,-0.1195621,71.414017
06:20.8,-0.086885743,71.413994
06:20.8,-0.096985705,71.413979
06:20.8,-0.12966207,71.413963
06:20.8,-0.16709134,71.41394
06:20.9,-0.17540896,71.41391
06:20.9,-0.12609737,71.413887
06:20.9,-0.035791803,71.413872
06:20.9,-0.078568123,71.413864
06:20.9,-0.071438737,71.413849
06:20.9,-0.085103393,71.413834
06:20.9,-0.11777975,71.413818
06:20.9,-0.10589744,71.413803
06:20.9,-0.059556425,71.413788
06:21.0,-0.13144441,71.413773
06:21.0,-0.12134445,71.41375
06:21.0,-0.10589744,71.413727
06:21.0,-0.12966207,71.413712
06:21.0,-0.071438737,71.413696
06:21.0,-0.08332105,71.413681
06:21.0,-0.030444764,71.413673
06:21.0,-0.041138843,71.413666
06:21.0,-0.010244834,71.413658
06:21.0,-0.016780104,71.413658
06:21.0,-0.045891769,71.413651
06:21.1,-0.08332105,71.413643
06:21.1,-0.082132816,71.413628
06:21.1,-0.023909492,71.41362
06:21.1,0.001637478,71.41362
06:21.1,0.022431523,71.41362
06:21.1,-0.044109423,71.41362
06:21.1,0.027184447,71.41362
06:21.1,-0.022127146,71.41362
06:21.1,0.049166724,71.41362
06:21.1,0.005202171,71.413628
06:21.2,-0.022127146,71.41362
06:21.2,0.034313835,71.413628
06:21.2,0.034313835,71.413628
06:21.2,0.006984518,71.413635
06:21.2,-0.055991732,71.413628
06:21.2,-0.069656394,71.41362
06:21.2,-0.078568123,71.413605
06:21.2,-0.07500343,71.413597
06:21.2,-0.12966207,71.413574
06:21.3,-0.13322675,71.413551
06:21.3,-0.10767978,71.413536
06:21.3,-0.10589744,71.413513
06:21.3,-0.07500343,71.413498
06:21.3,-0.17065604,71.413483
06:21.3,-0.07500343,71.41346
06:21.3,-0.057774078,71.413452
06:21.3,-0.10767978,71.413437
06:21.3,-0.16055608,71.413414
06:21.3,-0.11421506,71.413391
06:21.4,-0.085103393,71.413376
06:21.4,-0.10767978,71.413361
06:21.4,-0.090450436,71.413338
06:21.4,-0.14332671,71.413322
06:21.4,-0.073221087,71.413307
06:21.4,-0.095797479,71.413292
06:21.4,-0.11243271,71.413269
06:21.4,-0.21818529,71.413246
06:21.4,-0.11777975,71.413216
06:21.4,-0.095797479,71.4132
06:21.5,-0.086885743,71.413185
06:21.5,-0.059556425,71.41317
06:21.5,-0.1005504,71.413155
06:21.5,-0.13797969,71.413139
06:21.5,-0.1159974,71.413116
06:21.5,-0.10411509,71.413101
06:21.5,-0.08332105,71.413086
06:21.5,-0.14689142,71.413063
06:21.5,-0.12787972,71.41304
06:21.5,-0.13144441,71.413017
06:21.5,-0.13144441,71.412994
06:21.6,-0.165309,71.412971
06:21.6,-0.180756,71.412941
06:21.6,-0.12253268,71.412918
06:21.6,-0.1159974,71.412895
06:21.6,-0.15520903,71.41288
06:21.6,-0.18253835,71.412849
06:21.6,-0.22828525,71.412811
06:21.6,-0.2336323,71.412773
06:21.6,-0.25264397,71.412735
06:21.7,-0.20808531,71.412697
06:21.7,-0.15342669,71.412666
06:21.7,-0.16352665,71.412643
06:21.7,-0.17065604,71.412613
06:21.7,-0.17422073,71.412582
06:21.7,-0.15699138,71.412552
06:21.7,-0.17540896,71.412529
06:21.7,-0.15164433,71.412498
06:21.7,-0.12134445,71.412476
06:21.7,-0.10767978,71.41246
06:21.8,-0.10233275,71.412445
06:21.8,-0.088668093,71.412422
06:21.8,-0.10589744,71.412407
06:21.8,-0.11777975,71.412392
06:21.8,-0.1195621,71.412369
06:21.8,-0.018562451,71.412361
06:21.8,-0.10233275,71.412346
06:21.8,-0.10886802,71.412331
06:21.8,-0.12431502,71.412315
06:21.8,-0.16174431,71.412285
06:21.8,-0.19798535,71.412262
06:21.9,-0.18907362,71.412224
06:21.9,-0.20273829,71.412193
06:21.9,-0.19085597,71.412163
06:21.9,-0.21343236,71.412125
06:21.9,-0.26452631,71.412086
06:21.9,-0.21343236,71.412048
06:21.9,-0.19976771,71.41201
06:21.9,-0.22828525,71.41198
06:21.9,-0.15342669,71.411949
06:22.0,-0.24016756,71.411911
06:22.0,-0.14986199,71.41188
06:22.0,-0.17540896,71.41185
06:22.0,-0.1688737,71.411827
06:22.0,-0.053021155,71.411804
06:22.0,-0.061338775,71.411797
06:22.0,-0.073221087,71.411781
06:22.0,-0.1159974,71.411766
06:22.0,-0.12787972,71.411751
06:22.0,-0.10589744,71.411728
06:22.1,-0.1159974,71.411713
06:22.1,-0.12134445,71.41169
06:22.1,-0.13976203,71.411667
06:22.1,-0.13500911,71.411644
06:22.1,-0.092232786,71.411629
06:22.1,-0.12253268,71.411613
06:22.1,-0.090450436,71.411591
06:22.1,-0.14986199,71.411575
06:22.1,-0.095797479,71.411552
06:22.1,-0.19620301,71.41153
06:22.2,-0.1159974,71.411499
06:22.2,-0.090450436,71.411484
06:22.2,-0.14807965,71.411461
06:22.2,-0.26749688,71.41143
06:22.2,-0.21343236,71.411392
06:22.2,-0.20630297,71.411354
06:22.2,-0.15520903,71.411324
06:22.2,-0.19976771,71.411293
06:22.2,-0.21343236,71.411263
06:22.2,-0.19798535,71.411224
06:22.2,-0.17540896,71.411194
06:22.3,-0.1159974,71.411171
06:22.3,-0.07678578,71.411156
06:22.3,-0.1159974,71.41114
06:22.3,-0.096985705,71.411118
06:22.3,-0.068468161,71.41111
06:22.3,-0.095797479,71.411095
06:22.3,-0.029256532,71.411079
06:22.3,-0.088668093,71.411072
06:22.3,-0.080350474,71.411057
06:22.4,-0.15164433,71.411041
06:22.4,-0.14807965,71.411011
06:22.4,-0.12966207,71.410988
06:22.4,-0.12966207,71.410973
06:22.4,-0.14807965,71.41095
06:22.4,-0.08332105,71.410927
06:22.4,-0.10411509,71.410912
06:22.4,-0.082132816,71.410896
06:22.4,-0.12966207,71.410881
06:22.4,-0.098768055,71.410858
06:22.4,-0.098768055,71.410843
06:22.5,-0.029256532,71.410835
06:22.5,-0.022127146,71.410828
06:22.5,-0.039356496,71.41082
06:22.5,-0.049456462,71.410812
06:22.5,0.022431523,71.410812
06:22.5,-0.066685811,71.410812
06:22.5,-0.061338775,71.410797
06:22.5,-0.013809527,71.410789
06:22.5,-0.098768055,71.410782
06:22.5,-0.13322675,71.410767
06:22.6,-0.035791803,71.410751
06:22.6,-0.013809527,71.410744
06:22.6,0.069960766,71.410751
06:22.6,0.049166724,71.410759
06:22.6,0.037284411,71.410767
06:22.6,-0.018562451,71.410767
06:22.6,-0.061338775,71.410759
06:22.6,-0.080350474,71.410751
06:22.6,-0.082132816,71.410736
06:22.7,-0.061338775,71.410728
06:22.7,-0.055991732,71.410713
06:22.7,-0.041138843,71.410706
06:22.7,-0.051238809,71.410698
06:22.7,-0.069656394,71.41069
06:22.7,-0.044109423,71.410683
06:22.7,-0.064903468,71.410667
06:22.7,-0.049456462,71.41066
06:22.7,-0.063121118,71.410652
06:22.7,-0.063121118,71.410645
06:22.8,-0.047674116,71.410629
06:22.8,-0.022127146,71.410629
06:22.8,-0.063121118,71.410622
06:22.8,-0.042921189,71.410614
06:22.8,-0.027474185,71.410606
06:22.8,0.011737443,71.410606
06:22.8,0.037284411,71.410606
06:22.8,-0.025691839,71.410606
06:22.8,-0.015591874,71.410606
06:22.8,-0.015591874,71.410599
06:22.9,-0.010244834,71.410599
06:22.9,-0.053021155,71.410591
06:22.9,-0.054803502,71.410583
06:22.9,-0.080350474,71.410576
06:22.9,-0.14689142,71.410553
06:22.9,-0.047674116,71.410538
06:22.9,-0.066685811,71.41053
06:22.9,-0.061338775,71.410522
06:22.9,-0.034009457,71.410515
06:22.9,-0.00668014,71.410507
06:22.9,-0.020344799,71.410507
06:23.0,-0.03757415,71.4105
06:23.0,-0.023909492,71.4105
06:23.0,-0.022127146,71.410492
06:23.0,-0.094015129,71.410484
06:23.0,-0.057774078,71.410469
06:23.0,-0.012027181,71.410461
06:23.0,-0.045891769,71.410461
06:23.0,-0.047674116,71.410454
06:23.0,-0.082132816,71.410439
06:23.1,-0.090450436,71.410423
06:23.1,-0.10589744,71.410408
06:23.1,-0.12253268,71.410393
06:23.1,-0.14689142,71.41037
06:23.1,-0.14986199,71.410347
06:23.1,-0.055991732,71.410324
06:23.1,-0.042921189,71.410316
06:23.1,-0.039356496,71.410309
06:23.1,-0.066685811,71.410301
06:23.1,-0.003709563,71.410294
06:23.2,-0.12609737,71.410286
06:23.2,-0.063121118,71.410271
06:23.2,-0.069656394,71.410255
06:23.2,-0.068468161,71.410248
06:23.2,-0.096985705,71.410233
06:23.2,-0.07500343,71.410217
06:23.2,-0.001927216,71.41021
06:23.2,-0.088668093,71.410202
06:23.2,-0.14332671,71.410187
06:23.2,-0.16174431,71.410164
06:23.3,-0.11065037,71.410141
06:23.3,-0.07678578,71.410126
06:23.3,-0.098768055,71.41011
06:23.3,-0.092232786,71.410095
06:23.3,-0.14807965,71.410072
06:23.3,-0.096985705,71.410049
06:23.3,-0.10767978,71.410034
06:23.3,-0.022127146,71.410027
06:23.3,0.068178423,71.410027
06:23.3,0.013519789,71.410034
06:23.4,-0.018562451,71.410034
06:23.4,0.001637478,71.410034
06:23.4,-0.012027181,71.410034
06:23.4,-0.064903468,71.410027
06:23.4,-0.054803502,71.410011
06:23.4,-0.055991732,71.410004
06:23.4,0.011737443,71.410004
06:23.4,-0.008462487,71.410004
06:23.4,-0.030444764,71.409996
06:23.4,-0.008462487,71.409996
06:23.5,-0.061338775,71.409988
06:23.5,-0.10886802,71.409973
06:23.5,-0.073221087,71.409958
06:23.5,-0.047674116,71.40995
06:23.5,-0.027474185,71.409943
06:23.5,0.001637478,71.409943
06:23.5,0.036096182,71.409943
06:23.5,-0.000144869,71.40995
06:23.5,0.020649176,71.40995
06:23.5,-0.008462487,71.40995
06:23.5,0.039066758,71.40995
06:23.6,-0.010244834,71.409958
06:23.6,-0.020344799,71.40995
06:23.6,-0.03222711,71.40995
06:23.6,-0.042921189,71.409943
06:23.6,-0.044109423,71.409935
06:23.6,-0.045891769,71.409927
06:23.6,-0.055991732,71.40992
06:23.6,-0.1195621,71.409904
06:23.6,-0.059556425,71.409889
06:23.6,-0.092232786,71.409874
06:23.7,-0.004897794,71.409866
06:23.7,-0.039356496,71.409866
06:23.7,-0.008462487,71.409859
06:23.7,-0.039356496,71.409859
06:23.7,0.005202171,71.409851
06:23.7,-0.051238809,71.409851
06:23.7,-0.071438737,71.409843
06:23.7,0.013519789,71.409836
06:23.7,-0.030444764,71.409836
06:23.8,-0.082132816,71.409828
06:23.8,-0.051238809,71.409813
06:23.8,-0.025691839,71.409805
06:23.8,-0.044109423,71.409805
06:23.8,-0.051238809,71.40979
06:23.8,-0.027474185,71.40979
06:23.8,-0.07500343,71.409775
06:23.8,-0.092232786,71.409767
06:23.8,-0.10411509,71.409752
06:23.8,-0.068468161,71.409737
06:23.8,-0.11243271,71.409721
06:23.9,-0.10411509,71.409698
06:23.9,-0.059556425,71.409691
06:23.9,-0.094015129,71.409676
06:23.9,-0.049456462,71.40966
06:23.9,-0.090450436,71.409653
06:23.9,-0.054803502,71.409637
06:23.9,-0.16709134,71.409622
06:23.9,-0.080350474,71.409599
06:23.9,-0.12253268,71.409584
06:24.0,-0.03222711,71.409569
06:24.0,-0.053021155,71.409561
06:24.0,-0.029256532,71.409554
06:24.0,-0.010244834,71.409554
06:24.0,0.009955095,71.409554
06:24.0,-0.035791803,71.409554
06:24.0,-0.10233275,71.409538
06:24.0,-0.082132816,71.409523
06:24.0,-0.10411509,71.409508
06:24.0,-0.13976203,71.409485
06:24.1,-0.1159974,71.40947
06:24.1,-0.12966207,71.409447
06:24.1,-0.14154437,71.409424
06:24.1,-0.10411509,71.409401
06:24.1,-0.071438737,71.409386
06:24.1,-0.059556425,71.409378
06:24.1,-0.044109423,71.40937
06:24.1,-0.10767978,71.409355
06:24.1,-0.049456462,71.40934
06:24.1,-0.064903468,71.409332
06:24.2,-0.061338775,71.409325
06:24.2,-0.000144869,71.409317
06:24.2,0.036096182,71.409317
06:24.2,-0.015591874,71.409325
06:24.2,-0.12787972,71.409309
06:24.2,-0.059556425,71.409294
06:24.2,-0.039356496,71.409286
06:24.2,-0.066685811,71.409279
06:24.2,-0.057774078,71.409264
06:24.2,-0.073221087,71.409256
06:24.3,-0.03222711,71.409248
06:24.3,-0.041138843,71.409241
06:24.3,-0.012027181,71.409241
06:24.3,-0.049456462,71.409233
06:24.3,-0.069656394,71.409225
06:24.3,-0.039356496,71.40921
06:24.3,-0.1195621,71.409203
06:24.3,-0.10886802,71.40918
06:24.3,-0.11777975,71.409164
06:24.3,-0.12609737,71.409142
06:24.3,-0.10233275,71.409119
06:24.4,-0.095797479,71.409103
06:24.4,-0.13976203,71.409088
06:24.4,-0.059556425,71.409073
06:24.4,-0.049456462,71.409058
06:24.4,-0.030444764,71.409058
06:24.4,-0.010244834,71.40905
06:24.4,-0.03222711,71.40905
06:24.4,-0.08332105,71.409035
06:24.4,-0.078568123,71.409027
06:24.5,-0.14807965,71.409004
06:24.5,-0.13322675,71.408981
06:24.5,-0.051238809,71.408966
06:24.5,-0.004897794,71.408958
06:24.5,-0.051238809,71.408958
06:24.5,-0.094015129,71.408943
06:24.5,-0.064903468,71.408928
06:24.5,-0.085103393,71.40892
06:24.5,-0.034009457,71.408913
06:24.5,-0.029256532,71.408905
06:24.6,-0.022127146,71.408897
06:24.6,-0.029256532,71.408897
06:24.6,-0.042921189,71.40889
06:24.6,-0.071438737,71.408882
06:24.6,-0.12609737,71.408867
06:24.6,-0.21343236,71.408836
06:24.6,-0.15699138,71.408806
06:24.6,-0.095797479,71.408783
06:24.6,-0.11421506,71.408768
06:24.6,-0.096985705,71.408745
06:24.7,-0.096985705,71.40873
06:24.7,-0.069656394,71.408714
06:24.7,-0.082132816,71.408707
06:24.7,-0.092232786,71.408691
06:24.7,-0.018562451,71.408684
06:24.7,-0.086885743,71.408676
06:24.7,-0.086885743,71.408661
06:24.7,-0.044109423,71.408646
06:24.7,0.025402101,71.408646
06:24.7,-0.010244834,71.408646
06:24.8,-0.027474185,71.408646
06:24.8,-0.082132816,71.408638
06:24.8,-0.13500911,71.408615
06:24.8,-0.12431502,71.408592
06:24.8,-0.14154437,71.408569
06:24.8,-0.15164433,71.408546
06:24.8,-0.10886802,71.408524
06:24.8,-0.041138843,71.408516
06:24.8,-0.071438737,71.408508
06:24.8,-0.078568123,71.408493
06:24.9,-0.08332105,71.408478
06:24.9,-0.10589744,71.408463
06:24.9,-0.098768055,71.408447
06:24.9,-0.041138843,71.408432
06:24.9,-0.10411509,71.408424
06:24.9,-0.039356496,71.408409
06:24.9,-0.10411509,71.408401
06:24.9,-0.080350474,71.408386
06:24.9,-0.035791803,71.408371
06:24.9,-0.023909492,71.408371
06:24.9,0.01886683,71.408371
06:25.0,0.009955095,71.408371
06:25.0,-0.016780104,71.408371
06:25.0,-0.12787972,71.408356
06:25.0,-0.069656394,71.40834
06:25.0,-0.073221087,71.408333
06:25.0,-0.042921189,71.408318
06:25.0,0.034313835,71.408318
06:25.0,-0.003709563,71.408318
06:25.0,-0.003709563,71.408318
06:25.0,0.011737443,71.408318
06:25.1,-0.008462487,71.408325
06:25.1,-0.16709134,71.40831
06:25.1,-0.10886802,71.408287
06:25.1,-0.069656394,71.408272
06:25.1,-0.071438737,71.408257
06:25.1,-0.10767978,71.408241
06:25.1,-0.071438737,71.408226
06:25.1,-0.042921189,71.408218
06:25.1,-0.095797479,71.408203
06:25.2,-0.094015129,71.408188
06:25.2,-0.059556425,71.40818
06:25.2,-0.051238809,71.408165
06:25.2,-0.03222711,71.408165
06:25.2,-0.049456462,71.408157
06:25.2,-0.07678578,71.408142
06:25.2,-0.066685811,71.408134
06:25.2,-0.1005504,71.408119
06:25.2,-0.07678578,71.408104
06:25.2,-0.13619733,71.408089
06:25.2,-0.11243271,71.408066
06:25.3,-0.12609737,71.408043
06:25.3,-0.22353232,71.408012
06:25.3,-0.17243838,71.407982
06:25.3,-0.13619733,71.407959
06:25.3,-0.15164433,71.407936
06:25.3,-0.17243838,71.407906
06:25.3,-0.054803502,71.40789
06:25.3,-0.098768055,71.407875
06:25.3,-0.080350474,71.40786
06:25.4,-0.12134445,71.407845
06:25.4,-0.13322675,71.407822
06:25.4,-0.16055608,71.407799
06:25.4,-0.13500911,71.407776
06:25.4,-0.17719132,71.407745
06:25.4,-0.15520903,71.407722
06:25.4,-0.12431502,71.407692
06:25.4,-0.12431502,71.407677
06:25.4,-0.18610305,71.407646
06:25.4,-0.098768055,71.407623
06:25.5,-0.12609737,71.407608
06:25.5,-0.12966207,71.407585
06:25.5,-0.098768055,71.40757
06:25.5,-0.07500343,71.407555
06:25.5,-0.07500343,71.407539
06:25.5,-0.16055608,71.407516
06:25.5,-0.10411509,71.407501
06:25.5,-0.16709134,71.407478
06:25.5,-0.07678578,71.407455
06:25.5,-0.088668093,71.40744
06:25.6,-0.096985705,71.407425
06:25.6,-0.090450436,71.40741
06:25.6,-0.1195621,71.407394
06:25.6,-0.11065037,71.407372
06:25.6,-0.053021155,71.407356
06:25.6,-0.055991732,71.407349
06:25.6,-0.12787972,71.407333
06:25.6,-0.12431502,71.40731
06:25.6,-0.17719132,71.407288
06:25.6,-0.10767978,71.407265
06:25.7,-0.090450436,71.407249
06:25.7,-0.13619733,71.407227
06:25.7,-0.088668093,71.407211
06:25.7,-0.11065037,71.407196
06:25.7,-0.14332671,71.407173
06:25.7,-0.10589744,71.40715
06:25.7,-0.10767978,71.407135
06:25.7,-0.018562451,71.407127
06:25.7,-0.16055608,71.407112
06:25.7,-0.071438737,71.407089
06:25.7,0.006984518,71.407082
06:25.8,0.013519789,71.407089
06:25.8,-0.064903468,71.407082
06:25.8,-0.044109423,71.407074
06:25.8,-0.039356496,71.407066
06:25.8,-0.12431502,71.407051
06:25.8,-0.14807965,71.407028
06:25.8,-0.10886802,71.407005
06:25.8,-0.045891769,71.406998
06:25.8,-0.044109423,71.40699
06:25.9,-0.069656394,71.406975
06:25.9,-0.085103393,71.406967
06:25.9,-0.10411509,71.406952
06:25.9,-0.098768055,71.406929
06:25.9,-0.044109423,71.406921
06:25.9,-0.03757415,71.406914
06:25.9,-0.051238809,71.406906
06:25.9,-0.10767978,71.406891
06:25.9,-0.20095593,71.406868
06:25.9,-0.078568123,71.406845
06:26.0,-0.096985705,71.40683
06:26.0,-0.049456462,71.406815
06:26.0,-0.12966207,71.406799
06:26.0,-0.051238809,71.406784
06:26.0,-0.008462487,71.406784
06:26.0,0.023619754,71.406784
06:26.0,-0.012027181,71.406784
06:26.0,-0.088668093,71.406776
06:26.0,-0.051238809,71.406761
06:26.0,-0.069656394,71.406754
06:26.1,-0.055991732,71.406746
06:26.1,-0.088668093,71.406731
06:26.1,-0.041138843,71.406723
06:26.1,-0.054803502,71.406715
06:26.1,-0.020344799,71.406708
06:26.1,-0.015591874,71.4067
06:26.1,-0.025691839,71.4067
06:26.1,-0.008462487,71.4067
06:26.1,-0.003709563,71.4067
06:26.1,0.003419824,71.4067
06:26.2,0.011737443,71.4067
06:26.2,-0.015591874,71.4067
06:26.2,0.028966794,71.4067
06:26.2,-0.03222711,71.4067
06:26.2,-0.041138843,71.406693
06:26.2,-0.035791803,71.406685
06:26.2,-0.096985705,71.406677
06:26.2,-0.064903468,71.406662
06:26.2,-0.11243271,71.406647
06:26.2,-0.057774078,71.406631
06:26.3,-0.088668093,71.406624
06:26.3,-0.029256532,71.406609
06:26.3,-0.03757415,71.406601
06:26.3,-0.064903468,71.406593
06:26.3,-0.090450436,71.406586
06:26.3,-0.10411509,71.40657
06:26.3,-0.10886802,71.406548
06:26.3,-0.071438737,71.406532
06:26.3,-0.061338775,71.406525
06:26.3,-0.055991732,71.406517
06:26.3,-0.13500911,71.406494
06:26.4,-0.092232786,71.406479
06:26.4,-0.045891769,71.406464
06:26.4,-0.066685811,71.406456
06:26.4,-0.059556425,71.406448
06:26.4,-0.1195621,71.406433
06:26.4,-0.1688737,71.40641
06:26.4,-0.10767978,71.406387
06:26.4,-0.12609737,71.406364
06:26.4,-0.069656394,71.406349
06:26.4,-0.13500911,71.406334
06:26.5,-0.14510907,71.406311
06:26.5,-0.10411509,71.406288
06:26.5,-0.12609737,71.406265
06:26.5,-0.096985705,71.40625
06:26.5,-0.15699138,71.406227
06:26.5,-0.057774078,71.406212
06:26.5,-0.082132816,71.406197
06:26.5,-0.00668014,71.406189
06:26.5,-0.092232786,71.406181
06:26.6,-0.088668093,71.406166
06:26.6,-0.064903468,71.406158
06:26.6,-0.042921189,71.406151
06:26.6,-0.094015129,71.406136
06:26.6,-0.1195621,71.40612
06:26.6,-0.13619733,71.406097
06:26.6,-0.03757415,71.406082
06:26.6,-0.086885743,71.406075
06:26.6,-0.090450436,71.406059
06:26.6,-0.086885743,71.406044
06:26.7,-0.085103393,71.406029
06:26.7,-0.10589744,71.406013
06:26.7,-0.057774078,71.405998
06:26.7,-0.051238809,71.405991
06:26.7,-0.07678578,71.405975
06:26.7,-0.057774078,71.405968
06:26.7,-0.098768055,71.405952
06:26.7,-0.068468161,71.405937
06:26.7,-0.10411509,71.40593
06:26.7,-0.14807965,71.405907
06:26.8,-0.071438737,71.405884
06:26.8,-0.1005504,71.405876
06:26.8,-0.12609737,71.405853
06:26.8,-0.15164433,71.40583
06:26.8,-0.10767978,71.405807
06:26.8,-0.073221087,71.405792
06:26.8,-0.061338775,71.405785
06:26.8,-0.068468161,71.405769
06:26.8,-0.088668093,71.405762
06:26.8,-0.1005504,71.405746
06:26.9,-0.044109423,71.405731
06:26.9,-0.086885743,71.405724
06:26.9,-0.094015129,71.405708
06:26.9,-0.066685811,71.405693
06:26.9,-0.098768055,71.405678
06:26.9,-0.10589744,71.405663
06:26.9,-0.11421506,71.40564
06:26.9,-0.095797479,71.405624
06:26.9,-0.11777975,71.405609
06:26.9,-0.1159974,71.405586
06:27.0,-0.14689142,71.405563
06:27.0,-0.068468161,71.405548
