Time,GPM,Total Gallons
09:35.0,90.968979,3.1884329
09:35.0,91.054703,3.2036018
09:35.0,91.108879,3.2187824
09:35.0,91.202934,3.2339754
09:35.0,91.341644,3.2491877
09:35.1,91.445816,3.2644203
09:35.1,91.580956,3.2796729
09:35.1,91.65239,3.2949426
09:35.1,91.77919,3.3102288
09:35.1,91.942894,3.3255394
09:35.1,92.056007,3.340873
09:35.1,92.066124,3.3562167
09:35.1,92.217926,3.3715742
09:35.1,92.313766,3.3869519
09:35.1,92.462593,3.4023504
09:35.1,92.590584,3.4177718
09:35.2,92.765007,3.4332185
09:35.2,92.860855,3.4486876
09:35.2,92.904907,3.4641683
09:35.2,92.976936,3.4796588
09:35.2,93.122192,3.4951673
09:35.2,93.315071,3.510704
09:35.2,93.378174,3.5262623
09:35.2,93.477585,3.5418339
09:35.2,93.614502,3.557425
09:35.3,93.697845,3.5730348
09:35.3,93.807381,3.5886605
09:35.3,93.892509,3.6043024
09:35.3,94.022881,3.6199625
09:35.3,94.104439,3.6356399
09:35.3,94.237785,3.6513355
09:35.3,94.337204,3.6670504
09:35.3,94.394943,3.6827784
09:35.3,94.538414,3.698523
09:35.3,94.692596,3.7142928
09:35.3,94.800346,3.7300842
09:35.4,94.86702,3.7458901
09:35.4,94.993225,3.7617121
09:35.4,95.155746,3.7775581
09:35.4,95.160507,3.7934182
09:35.4,95.33493,3.809293
09:35.4,95.394463,3.8251874
09:35.4,95.587929,3.8411031
09:35.4,95.637344,3.8570387
09:35.4,95.724258,3.8729858
09:35.4,95.837364,3.8889496
09:35.5,95.912369,3.9049292
09:35.5,95.943329,3.9209175
09:35.5,96.093346,3.9369209
09:35.5,96.155258,3.9529419
09:35.5,96.302292,3.9689803
09:35.5,96.341583,3.9850342
09:35.5,96.387421,4.0010953
09:35.5,96.424927,4.0171633
09:35.5,96.512436,4.0332417
09:35.5,96.512436,4.0493274
09:35.6,96.571968,4.0654182
09:35.6,96.556488,4.0815125
09:35.6,96.686859,4.0976167
09:35.6,96.679718,4.1137309
09:35.6,96.748177,4.1298499
09:35.6,96.797585,4.1459789
09:35.6,96.842232,4.1621161
09:35.6,96.899979,4.1782618
09:35.6,96.877953,4.1944103
09:35.6,96.897003,4.2105584
09:35.7,96.911888,4.2267094
09:35.7,96.919029,4.2428622
09:35.7,96.963676,4.2590194
09:35.7,96.968437,4.2751808
09:35.7,96.960106,4.2913418
09:35.7,96.989273,4.3075047
09:35.7,96.956535,4.323667
09:35.7,96.992249,4.3398299
09:35.7,97.045235,4.3559999
09:35.8,97.069046,4.3721766
09:35.8,97.132744,4.3883605
09:35.8,97.132744,4.4045496
09:35.8,97.084526,4.4207344
09:35.8,97.03511,4.4369116
09:35.8,96.958321,4.4530778
09:35.8,96.970222,4.4692388
09:35.8,96.978561,4.4854016
09:35.8,96.982132,4.5015655
09:35.8,96.930931,4.517725
09:35.9,96.845215,4.5338736
09:35.9,96.932724,4.5500221
09:35.9,96.877953,4.5661731
09:35.9,96.879738,4.5823197
09:35.9,96.857712,4.598465
09:35.9,96.780327,4.6146021
09:35.9,96.783897,4.6307325
09:35.9,96.681503,4.6468549
09:35.9,96.715439,4.6629715
09:35.9,96.594589,4.679081
09:36.0,96.546371,4.6951766
09:36.0,96.496956,4.7112637
09:36.0,96.413025,4.7273402
09:36.0,96.363609,4.7434049
09:36.0,96.430283,4.7594714
09:36.0,96.329681,4.7755351
09:36.0,96.295151,4.7915874
09:36.0,96.249313,4.8076334
09:36.0,96.211807,4.8236718
09:36.0,96.143349,4.8397021
09:36.0,96.146324,4.8557262
09:36.1,96.136208,4.8717504
09:36.1,96.115967,4.8877716
09:36.1,96.002861,4.9037819
09:36.1,95.986191,4.9197812
09:36.1,95.868317,4.9357696
09:36.1,95.815338,4.9517436
09:36.1,95.748665,4.9677072
09:36.1,95.729614,4.983664
09:36.1,95.644485,4.9996123
09:36.1,95.505783,5.015542
09:36.2,95.386124,5.0314498
09:36.2,95.095619,5.0473237
09:36.2,94.789635,5.0631475
09:36.2,94.473526,5.0789199
09:36.2,93.980019,5.0946245
09:36.2,93.526993,5.1102505
09:36.2,93.108498,5.1258039
09:36.2,92.532845,5.1412745
09:36.2,92.056007,5.1566572
09:36.2,91.517853,5.1719551
09:36.3,91.108879,5.1871743
09:36.3,90.627281,5.2023191
09:36.3,90.23259,5.2173915
09:36.3,89.790283,5.2323933
09:36.3,89.342018,5.2473216
09:36.3,88.756241,5.2621632
09:36.3,88.127602,5.2769041
09:36.3,87.43705,5.2915344
09:36.3,86.563744,5.306035
09:36.3,85.630905,5.320385
09:36.4,84.79689,5.3345876
09:36.4,83.838448,5.3486404
09:36.4,82.977051,5.3625422
09:36.4,82.038849,5.3762937
09:36.4,81.198288,5.3898973
09:36.4,80.355934,5.4033604
09:36.4,79.573112,5.416688
09:36.4,78.626579,5.4298716
09:36.4,77.713982,5.4429002
09:36.5,76.668633,5.4557657
09:36.5,75.482788,5.4684453
09:36.5,74.236816,5.4809222
09:36.5,72.997993,5.4931917
09:36.5,71.793106,5.5052581
09:36.5,70.569756,5.5171218
09:36.5,69.389275,5.5287852
09:36.5,68.244507,5.5402551
09:36.5,67.084259,5.5515327
09:36.5,65.954376,5.5626192
09:36.5,64.809608,5.5735168
09:36.6,63.664845,5.5842233
09:36.6,62.543892,5.5947409
09:36.6,61.128857,5.6050467
09:36.6,59.601311,5.615108
09:36.6,57.960659,5.6249051
09:36.6,56.218208,5.6344199
09:36.6,54.613274,5.6436563
09:36.6,52.856537,5.6526122
09:36.6,51.257553,5.6612887
09:36.7,49.628807,5.6696959
09:36.7,48.156029,5.677845
09:36.7,46.701706,5.68575
09:36.7,45.258099,5.6934133
09:36.7,43.829372,5.7008376
09:36.7,42.447079,5.7080274
09:36.7,41.148132,5.7149935
09:36.7,39.88728,5.7217469
09:36.7,38.653812,5.728292
09:36.7,37.482853,5.7346368
09:36.7,36.391071,5.7407932
09:36.8,35.242733,5.7467628
09:36.8,34.052128,5.7525373
09:36.8,32.939507,5.7581201
09:36.8,32.004883,5.7635322
09:36.8,31.011919,5.7687836
09:36.8,30.090986,5.7738757
09:36.8,29.193865,5.7788162
09:36.8,28.284838,5.7836061
09:36.8,27.367477,5.7882442
09:36.8,26.506075,5.7927337
09:36.9,25.69944,5.7970843
09:36.9,24.935667,5.8013039
09:36.9,24.163561,5.8053956
09:36.9,23.356926,5.8093557
09:36.9,22.671732,5.8131914
09:36.9,22.022257,5.816916
09:36.9,21.343613,5.8205299
09:36.9,20.68759,5.8240328
09:36.9,20.029781,5.827426
09:36.9,19.472578,5.8307176
09:37.0,18.849297,5.8339114
09:37.0,18.34329,5.8370109
09:37.0,17.702744,5.8400145
09:37.0,17.163996,5.8429203
09:37.0,16.677038,5.8457403
09:37.0,16.125193,5.848474
09:37.0,15.61621,5.851119
09:37.0,15.147707,5.853683
09:37.0,14.780405,5.8561769
09:37.0,14.226774,5.8585944
09:37.1,13.916026,5.8609395
09:37.1,13.420139,5.8632174
09:37.1,13.073673,5.8654256
09:37.1,12.66351,5.8675704
09:37.1,12.188458,5.8696413
09:37.1,11.841397,5.8716435
09:37.1,11.508028,5.8735895
09:37.1,11.173469,5.8754797
09:37.1,10.840099,5.8773141
09:37.2,10.491252,5.8790917
09:37.2,10.117402,5.8808093
09:37.2,9.9019022,5.8824778
09:37.2,9.5072174,5.8840952
09:37.2,9.2184954,5.8856554
09:37.2,8.9142962,5.8871665
09:37.2,8.704154,5.8886347
09:37.2,8.3689995,5.8900576
09:37.2,8.1386175,5.8914332
09:37.2,7.8820419,5.8927684
09:37.3,7.6855922,5.8940659
09:37.3,7.4480662,5.8953271
09:37.3,7.2176843,5.8965492
09:37.3,7.0432611,5.8977375
09:37.3,6.8468108,5.8988953
09:37.3,6.6277399,5.9000182
09:37.3,6.4420056,5.9011073
09:37.3,6.2449603,5.9021645
09:37.3,6.1122079,5.9031944
09:37.3,6.0044584,5.9042039
09:37.4,5.6794233,5.9051776
09:37.4,5.5204773,5.9061108
09:37.4,5.3174796,5.9070144
09:37.4,5.1823459,5.9078894
09:37.4,4.9686322,5.9087353
09:37.4,4.8900523,5.9095569
09:37.4,4.6799107,5.9103541
09:37.4,4.5858526,5.9111261
09:37.4,4.3894029,5.9118743
09:37.4,4.3316588,5.912601
09:37.4,4.1810474,5.9133105
09:37.5,4.0066237,5.9139929
09:37.5,3.9179237,5.9146533
09:37.5,3.8595841,5.9153013
09:37.5,3.7024243,5.9159317
09:37.5,3.5946746,5.9165397
09:37.5,3.4994261,5.9171309
09:37.5,3.4208462,5.9177074
09:37.5,3.2482085,5.9182634
09:37.5,3.1559367,5.918797
09:37.5,3.0565212,5.9193149
09:37.6,3.0666413,5.9198251
09:37.6,2.8820977,5.9203205
09:37.6,2.8957896,5.9208021
09:37.6,2.7475593,5.9212723
09:37.6,2.7130318,5.9217277
09:37.6,2.6874337,5.9221778
09:37.6,2.5130103,5.9226108
09:37.6,2.3766859,5.9230185
09:37.6,2.321918,5.9234099
09:37.6,2.2653644,5.9237924
09:37.7,2.2159543,5.9241657
09:37.7,2.1016562,5.9245257
09:37.7,2.0945127,5.9248753
09:37.7,1.9784287,5.9252148
09:37.7,1.9492589,5.9255419
09:37.7,1.9034206,5.9258628
09:37.7,1.7665011,5.9261689
09:37.7,1.780193,5.9264646
09:37.7,1.7188768,5.9267559
09:37.8,1.6551795,5.9270372
09:37.8,1.6551795,5.9273129
09:37.8,1.5754091,5.9275823
09:37.8,1.5289755,5.9278412
09:37.8,1.5015916,5.9280934
09:37.8,1.4557532,5.92834
09:37.8,1.378364,5.928576
09:37.8,1.4146774,5.9288087
09:37.8,1.3855076,5.9290423
09:37.8,1.3343116,5.9292688
09:37.9,1.3122854,5.9294896
09:37.9,1.2092981,5.9296994
09:37.9,1.1908437,5.9298997
09:37.9,1.1444101,5.9300942
09:37.9,1.1015483,5.9302812
09:37.9,1.0384463,5.9304595
09:37.9,0.98070198,5.9306278
09:37.9,0.91224223,5.9307857
09:37.9,0.88485831,5.9309354
09:37.9,0.89497846,5.9310837
09:37.9,0.9753443,5.9312396
09:38.0,1.0455899,5.9314079
09:38.0,1.3122854,5.9316044
09:38.0,1.5837432,5.9318461
09:38.0,1.9647367,5.9321418
09:38.0,2.388592,5.9325047
09:38.0,2.853523,5.9329414
09:38.0,3.2071326,5.9334464
09:38.0,3.5964603,5.9340134
09:38.0,3.8185081,5.9346313
09:38.0,4.1947393,5.9352989
09:38.1,4.3858314,5.9360142
09:38.1,4.6489549,5.9367671
09:38.1,4.6596704,5.9375429
09:38.1,4.8168302,5.9383326
09:38.1,4.8882666,5.9391413
09:38.1,5.0936456,5.9399729
09:38.1,5.2627115,5.940836
09:38.1,5.4008217,5.9417248
09:38.1,5.4984512,5.9426332
09:38.1,5.6282272,5.9435601
09:38.2,5.529407,5.94449
09:38.2,5.4353495,5.9454041
09:38.2,5.3020015,5.9462986
09:38.2,5.0954318,5.947165
09:38.2,4.8900523,5.9479971
09:38.2,4.8013525,5.9488049
09:38.2,4.6096649,5.9495893
09:38.2,4.466197,5.9503455
09:38.2,4.2661753,5.9510732
09:38.2,4.1298513,5.9517727
09:38.3,4.0697255,5.9524565
09:38.3,3.873276,5.9531183
09:38.3,3.7845759,5.9537563
09:38.3,3.7113538,5.954381
09:38.3,3.6071758,5.9549909
09:38.3,3.4857342,5.9555821
09:38.3,3.3589349,5.9561524
09:38.3,3.2327306,5.9567018
09:38.3,3.1184325,5.957231
09:38.3,2.9457951,5.9577365
09:38.4,2.8820977,5.9582219
09:38.4,2.8291156,5.9586978
09:38.4,2.8398311,5.9591703
09:38.4,2.6910055,5.9596314
09:38.4,2.7082694,5.9600811
09:38.4,2.5255115,5.9605174
09:38.4,2.4415739,5.9609313
09:38.4,2.388592,5.9613338
09:38.4,2.2844141,5.9617233
09:38.5,2.2105966,5.9620976
09:38.5,2.1474946,5.962461
09:38.5,2.0397449,5.96281
09:38.5,2.0296247,5.9631491
09:38.5,1.9510448,5.9634809
09:38.5,1.8522246,5.9637976
09:38.5,1.793885,5.9641018
09:38.5,1.7343547,5.9643955
09:38.5,1.689707,5.9646811
09:38.5,1.6194614,5.9649568
09:38.6,1.5373096,5.96522
09:38.6,1.4182492,5.965466
09:38.6,1.4640875,5.9657063
09:38.6,1.4057479,5.9659457
09:38.6,1.3634814,5.966176
09:38.6,1.2640659,5.9663954
09:38.6,1.2950217,5.9666085
09:38.6,1.2468021,5.9668202
09:38.6,1.1908437,5.9670234
09:38.6,1.2045357,5.9672232
09:38.7,1.1771518,5.9674215
09:38.7,1.185486,5.9676185
09:38.7,1.1515538,5.967813
09:38.7,1.1563162,5.9680057
09:38.7,1.1717941,5.9681997
09:38.7,1.031898,5.9683833
09:38.7,1.1015483,5.9685612
09:38.7,0.96701002,5.9687333
09:38.7,0.99915636,5.9688973
09:38.7,0.90867043,5.9690561
09:38.7,0.89319253,5.9692063
09:38.8,0.85568851,5.9693522
09:38.8,0.83009052,5.9694924
09:38.8,0.74615288,5.969624
09:38.8,0.75865424,5.9697495
09:38.8,0.74317634,5.9698744
09:38.8,0.65566695,5.9699912
09:38.8,0.63899845,5.970099
09:38.8,0.65269041,5.9702067
09:38.8,0.64733267,5.970315
09:38.8,0.64197499,5.9704223
09:38.9,0.61459106,5.9705272
09:38.9,0.55506086,5.9706244
09:38.9,0.50386482,5.9707127
09:38.9,0.46933731,5.9707937
09:38.9,0.48183864,5.9708734
09:38.9,0.45088294,5.9709511
09:38.9,0.46278897,5.9710269
09:38.9,0.46636078,5.9711046
09:38.9,0.4455252,5.9711804
09:38.9,0.3705171,5.9712486
09:39.0,0.4473111,5.9713168
09:39.0,0.42349902,5.9713893
09:39.0,0.41337889,5.9714589
09:39.0,0.39968693,5.9715266
09:39.0,0.35325333,5.9715896
09:39.0,0.37587485,5.9716501
09:39.0,0.29729494,5.9717064
09:39.0,0.36515939,5.9717617
09:39.0,0.36337349,5.9718223
09:39.0,0.34670502,5.9718814
09:39.1,0.33122715,5.9719381
09:39.1,0.35146743,5.9719949
09:39.1,0.29372311,5.9720488
09:39.1,0.33301306,5.9721007
09:39.1,0.36218289,5.9721589
09:39.1,0.26991102,5.9722114
09:39.1,0.29372311,5.9722586
09:39.1,0.31217748,5.9723086
09:39.1,0.2353835,5.9723544
09:39.2,0.17228144,5.9723883
09:39.2,0.2609815,5.9724245
09:39.2,0.2389553,5.9724665
09:39.2,0.2627674,5.972508
09:39.2,0.3395614,5.972558
09:39.2,0.51577091,5.9726295
09:39.2,0.84199655,5.9727426
09:39.2,1.2539457,5.9729176
09:39.2,1.6331533,5.9731579
09:39.2,2.0962985,5.9734688
09:39.3,2.4945557,5.9738512
09:39.3,2.920197,5.9743028
09:39.3,3.3744125,5.9748273
09:39.3,3.7744558,5.9754229
09:39.3,4.1608071,5.9760842
09:39.3,4.5519204,5.9768105
09:39.3,4.938272,5.9776011
09:39.3,5.2252073,5.9784479
09:39.3,5.6454911,5.9793539
09:39.3,5.9806461,5.9803228
09:39.3,6.2574615,5.9813428
09:39.4,6.4777236,5.9824038
09:39.4,6.7783513,5.9835086
09:39.4,6.9355111,5.9846516
09:39.4,7.1920862,5.9858289
09:39.4,7.3045983,5.9870367
09:39.4,7.4361606,5.9882655
09:39.4,7.4700928,5.9895077
09:39.4,7.4891424,5.9907541
09:39.4,7.5814142,5.9920101
09:39.4,7.6415396,5.9932785
09:39.5,7.6945214,5.9945569
09:39.5,7.803462,5.9958482
09:39.5,7.9266896,5.997159
09:39.5,7.9350238,5.9984808
09:39.5,7.9183555,5.9998021
09:39.5,7.777864,6.0011101
09:39.5,7.5760565,6.0023894
09:39.5,7.4159203,6.0036392
09:39.5,7.1849427,6.0048556
09:39.5,6.9646811,6.0060349
09:39.6,6.728941,6.0071759
09:39.6,6.4676037,6.008276
09:39.6,6.2741303,6.0093379
09:39.6,6.0758944,6.0103669
09:39.6,5.8830166,6.0113635
09:39.6,5.7294288,6.012331
09:39.6,5.5841746,6.0132742
09:39.6,5.4061794,6.0141897
09:39.6,5.255568,6.0150785
09:39.6,5.0680475,6.0159388
09:39.7,4.8644543,6.0167665
09:39.7,4.6644325,6.0175605
09:39.7,4.5162024,6.0183258
09:39.7,4.3739252,6.0190663
09:39.7,4.2578411,6.0197859
09:39.7,4.0768695,6.0204802
09:39.7,4.0596056,6.0211582
09:39.7,3.8839915,6.0218205
09:39.7,3.7946961,6.0224605
09:39.7,3.6357503,6.0230794
09:39.8,3.6119382,6.0236835
09:39.8,3.4446583,6.0242715
09:39.8,3.3333368,6.0248365
09:39.8,3.2107046,6.0253816
09:39.8,3.172605,6.0259137
09:39.8,3.1196232,6.0264382
09:39.8,2.9779413,6.0269461
09:39.8,2.8344734,6.0274305
09:39.8,2.7642276,6.0278974
09:39.9,2.6600499,6.0283489
09:39.9,2.6070678,6.0287881
09:39.9,2.5338457,6.0292163
09:39.9,2.4451456,6.0296316
09:39.9,2.3475161,6.0300307
09:39.9,2.2707222,6.0304155
09:39.9,2.2498865,6.0307922
09:39.9,2.1439228,6.0311584
09:39.9,2.1064186,6.0315127
09:39.9,1.9528307,6.0318513
09:40.0,1.9528307,6.0321765
09:40.0,1.8659165,6.0324945
09:40.0,1.7974567,6.0328002
09:40.0,1.7665011,6.0330973
09:40.0,1.6569654,6.0333824
09:40.0,1.6724433,6.0336599
09:40.0,1.5325472,6.033927
09:40.0,1.4896855,6.0341787
09:40.0,1.3920559,6.0344191
09:40.0,1.3408599,6.0346465
09:40.1,1.3599095,6.0348716
09:40.1,1.2997841,6.0350933
09:40.1,1.2337055,6.0353045
09:40.1,1.2200135,6.0355091
09:40.1,1.1956061,6.0357103
09:40.1,1.1188121,6.035903
09:40.1,1.1259557,6.0360904
09:40.1,1.071188,6.0362735
09:40.1,1.0473758,6.0364499
09:40.1,0.95331806,6.0366168
09:40.1,0.97355837,6.036777
09:40.2,0.93605435,6.0369363
09:40.2,0.93248248,6.0370922
09:40.2,1.0009422,6.0372534
09:40.2,0.96343821,6.0374169
09:40.2,0.93248248,6.0375748
09:40.2,0.87473816,6.0377254
09:40.2,0.87473816,6.0378714
09:40.2,0.80092067,6.0380111
09:40.2,0.81818444,6.038146
09:40.2,0.75984484,6.0382771
09:40.3,0.77056026,6.0384049
09:40.3,0.7735368,6.0385337
09:40.3,0.74317634,6.03866
09:40.3,0.66459644,6.0387774
09:40.3,0.65745282,6.0388875
09:40.3,0.61340046,6.0389934
09:40.3,0.61340046,6.0390954
09:40.3,0.60447091,6.039197
09:40.3,0.52946281,6.0392914
09:40.3,0.56696689,6.0393829
09:40.4,0.57530111,6.0394783
09:40.4,0.55863267,6.0395727
09:40.4,0.52767694,6.0396633
09:40.4,0.50029302,6.0397487
09:40.4,0.53958297,6.0398355
09:40.4,0.50386482,6.0399222
09:40.4,0.51398498,6.0400071
09:40.4,0.35325333,6.0400796
09:40.4,0.41814131,6.040144
09:40.4,0.35861108,6.0402083
09:40.5,0.37230301,6.0402694
09:40.5,0.34849092,6.0403295
09:40.5,0.31753522,6.0403848
09:40.5,0.34968153,6.0404406
09:40.5,0.36337349,6.0405002
09:40.5,0.30562916,6.040556
09:40.5,0.30562916,6.0406065
09:40.5,0.28360298,6.0406556
09:40.5,0.25740966,6.0407009
09:40.6,0.26633921,6.0407448
09:40.6,0.28181708,6.0407901
09:40.6,0.2627674,6.0408354
09:40.6,0.21811973,6.0408759
09:40.6,0.24074121,6.0409141
09:40.6,0.19966535,6.0409508
09:40.6,0.1347774,6.0409784
09:40.6,0.11929954,6.0409999
09:40.6,0.10203577,6.041018
09:40.6,0.005001492,6.0410271
09:40.7,0.032385398,6.0410299
09:40.7,0.040719632,6.0410361
09:40.7,0.023455864,6.0410414
09:40.7,0.083581395,6.0410504
09:40.7,0.037147816,6.0410604
09:40.7,0.062745817,6.041069
09:40.7,0.078223675,6.0410805
09:40.7,0.12465726,6.0410976
09:40.7,0.1347774,6.0411191
09:40.7,0.090129726,6.0411377
09:40.7,0.15680358,6.0411587
09:40.8,0.078223675,6.0411782
09:40.8,0.09727335,6.0411925
09:40.8,0.095487446,6.0412087
09:40.8,0.2151432,6.0412345
09:40.8,0.071675353,6.0412583
09:40.8,0.095487446,6.0412726
09:40.8,0.085367307,6.0412874
09:40.8,0.032385398,6.0412974
09:40.8,0.081795491,6.041307
09:40.8,0.032385398,6.0413165
09:40.9,0.030599492,6.0413218
09:40.9,0.040719632,6.0413275
09:40.9,0.056197491,6.0413356
09:40.9,0.064531721,6.0413456
09:40.9,0.011549817,6.0413523
09:40.9,0.056197491,6.0413575
09:40.9,0.038933724,6.0413656
09:40.9,0.12941967,6.0413795
09:40.9,0.046077352,6.0413942
09:40.9,0.10024986,6.0414066
09:41.0,0.078223675,6.0414214
09:41.0,0.057983398,6.0414329
09:41.0,0.090129726,6.0414453
09:41.0,0.11751363,6.0414624
09:41.0,0.090129726,6.0414796
09:41.0,0.025241772,6.0414891
09:41.0,0.054411586,6.0414958
09:41.0,0.056197491,6.0415053
09:41.0,0.025241772,6.041512
09:41.0,0.066317633,6.0415196
09:41.1,0.085367307,6.041532
09:41.1,-0.010476368,6.0415382
09:41.1,-0.043217994,6.0415339
09:41.1,-0.019405903,6.0415287
09:41.1,-0.027740136,6.0415249
09:41.1,-0.008690462,6.0415215
09:41.1,0.054411586,6.0415254
09:41.1,-0.036074366,6.0415273
09:41.1,-0.073578417,6.0415182
09:41.2,-0.047980413,6.0415077
09:41.2,-0.099176414,6.0414958
09:41.2,-0.10274823,6.0414786
09:41.2,-0.097985812,6.0414619
09:41.2,-0.031311948,6.0414515
09:41.2,-0.027740136,6.0414462
09:41.2,-0.031311948,6.0414414
09:41.2,0.016907539,6.04144
09:41.2,0.1109653,6.041451
09:41.2,0.069889441,6.0414658
09:41.3,0.025241772,6.0414739
09:41.3,-0.019405903,6.0414743
09:41.3,-0.024168322,6.0414705
09:41.3,-0.049766321,6.0414648
09:41.3,-0.10453413,6.0414519
09:41.3,-0.053338137,6.0414386
09:41.3,0.016907539,6.0414357
09:41.3,-0.002142136,6.0414367
09:41.3,-0.017619995,6.0414352
09:41.3,-0.003928043,6.0414333
09:41.4,0.052625678,6.0414371
09:41.4,-0.010476368,6.041441
09:41.4,-0.014048182,6.0414391
09:41.4,-0.024168322,6.0414357
09:41.4,-0.006904555,6.0414329
09:41.4,-0.029526042,6.04143
09:41.4,-0.046194509,6.0414238
09:41.4,-0.092628092,6.0414124
09:41.4,-0.070601903,6.0413985
09:41.4,-0.087270364,6.0413852
09:41.4,-0.10096232,6.0413699
09:41.5,-0.031311948,6.0413585
09:41.5,-0.087270364,6.0413489
09:41.5,-0.061672367,6.0413365
09:41.5,0.018693445,6.0413327
09:41.5,0.044291444,6.041338
09:41.5,-0.003928043,6.0413413
09:41.5,0.030599492,6.0413437
09:41.5,-0.014048182,6.0413451
09:41.5,-0.000356229,6.0413437
09:41.5,-0.029526042,6.0413413
09:41.6,0.037147816,6.0413418
09:41.6,0.021669958,6.041347
09:41.6,-0.027740136,6.0413465
09:41.6,-0.039646182,6.0413408
09:41.6,-0.017619995,6.0413361
09:41.6,0.006787399,6.0413351
09:41.6,-0.022382414,6.0413337
09:41.6,0.006787399,6.0413322
09:41.6,-0.025954228,6.0413308
09:41.6,-0.065244183,6.0413232
09:41.7,-0.11644018,6.0413079
09:41.7,-0.034288462,6.0412955
09:41.7,-0.04143209,6.0412893
09:41.7,-0.094413996,6.0412779
09:41.7,-0.078936137,6.0412636
09:41.7,-0.059886459,6.0412521
09:41.7,-0.046194509,6.0412431
09:41.7,0.060959909,6.0412445
09:41.7,0.007978004,6.0412502
09:41.7,0.040719632,6.041254
09:41.8,-0.049766321,6.0412536
09:41.8,-0.067030087,6.0412436
09:41.8,-0.027740136,6.0412359
09:41.8,-0.070601903,6.0412273
09:41.8,-0.070601903,6.0412159
09:41.8,-0.070601903,6.041204
09:41.8,-0.070601903,6.0411921
09:41.8,-0.047980413,6.0411825
09:41.8,-0.075364321,6.041172
09:41.8,-0.13548985,6.0411544
09:41.9,-0.059886459,6.0411382
09:41.9,-0.067030087,6.0411277
09:41.9,0.001429678,6.041122
09:41.9,-0.024168322,6.0411201
09:41.9,0.016907539,6.0411196
09:41.9,0.005001492,6.0411215
09:41.9,0.071675353,6.0411277
09:41.9,-0.061672367,6.0411286
09:41.9,0.011549817,6.0411243
09:42.0,0.015121631,6.0411267
09:42.0,0.046077352,6.041132
09:42.0,0.056197491,6.0411406
09:42.0,0.10739349,6.0411539
09:42.0,0.016907539,6.0411644
09:42.0,0.038933724,6.0411692
09:42.0,0.040719632,6.0411758
09:42.0,0.023455864,6.0411811
09:42.0,0.001429678,6.041183
09:42.0,0.001429678,6.0411835
09:42.1,0.032385398,6.0411863
09:42.1,0.015121631,6.0411901
09:42.1,-0.031311948,6.0411887
09:42.1,0.025241772,6.0411882
