Time,GPM,Total Gallons
37:18.8,-0.065753877,1.2671828
37:18.8,-0.007443372,1.2671766
37:18.8,-0.005658357,1.2671756
37:18.8,-0.031243579,1.2671725
37:18.8,-0.0449287,1.2671661
37:18.8,-0.017558461,1.2671609
37:18.9,0.035397001,1.2671624
37:18.9,0.02825694,1.2671677
37:18.9,0.000886701,1.2671702
37:18.9,0.090137482,1.2671777
37:18.9,-0.017558461,1.2671838
37:18.9,-0.029458564,1.2671798
37:18.9,0.072882332,1.2671835
37:18.9,0.10322759,1.2671982
37:18.9,0.050867137,1.2672111
37:18.9,0.065742269,1.2672207
37:19.0,-0.009228388,1.2672255
37:19.0,-0.028268553,1.2672223
37:19.0,-0.040168658,1.2672166
37:19.0,-0.015773445,1.2672119
37:19.0,-0.022913506,1.2672087
37:19.0,-0.056828804,1.2672021
37:19.0,-0.03838364,1.2671942
37:19.0,-0.15797968,1.2671778
37:19.0,-0.12049436,1.2671546
37:19.0,-0.16452475,1.2671309
37:19.1,-0.034813609,1.2671143
37:19.1,-0.077653982,1.2671049
37:19.1,-0.043143682,1.2670947
37:19.1,-0.10145419,1.2670827
37:19.1,-0.048498731,1.2670703
37:19.1,-0.034813609,1.2670633
37:19.1,-0.024698522,1.2670584
37:19.1,-0.056828804,1.2670516
37:19.1,-0.024698522,1.2670448
37:19.1,-0.019343477,1.2670411
37:19.1,0.045512091,1.2670432
37:19.2,0.000886701,1.2670472
37:19.2,-0.002088325,1.267047
37:19.2,0.019926867,1.2670485
37:19.2,0.045512091,1.267054
37:19.2,0.037182018,1.2670609
37:19.2,0.063957252,1.2670693
37:19.2,0.021711882,1.2670764
37:19.2,0.038372029,1.2670814
37:19.2,0.000886701,1.2670847
37:19.2,0.008026763,1.2670854
37:19.3,0.065742269,1.2670916
37:19.3,-0.002088325,1.2670969
37:19.3,-0.063968867,1.2670914
37:19.3,0.060982224,1.2670912
37:19.3,0.031826969,1.2670989
37:19.3,0.094897524,1.2671094
37:19.3,0.047297105,1.2671213
37:19.3,-0.000898315,1.2671251
37:19.3,-0.052068762,1.2671207
37:19.3,0.030041955,1.2671189
37:19.4,-0.043143682,1.2671179
37:19.4,-0.031243579,1.2671117
37:19.4,-0.03838364,1.2671058
37:19.4,-0.10978427,1.2670934
37:19.4,-0.011013404,1.2670834
37:19.4,-0.024698522,1.2670804
37:19.4,-0.029458564,1.2670759
37:19.4,0.10858264,1.2670825
37:19.4,0.011001789,1.2670925
37:19.4,0.018141851,1.2670949
37:19.5,0.037182018,1.2670995
37:19.5,0.011001789,1.2671036
37:19.5,0.047297105,1.2671083
37:19.5,0.014571819,1.2671136
37:19.5,0.038372029,1.267118
37:19.5,0.031826969,1.2671238
37:19.5,0.02825694,1.2671288
37:19.5,0.10501261,1.2671399
37:19.5,0.011001789,1.2671496
37:19.6,0.023496898,1.2671524
37:19.6,0.040157042,1.2671578
37:19.6,-0.026483538,1.2671589
37:19.6,0.016356835,1.267158
37:19.6,0.031826969,1.2671621
37:19.6,0.030041955,1.2671672
37:19.6,0.008026763,1.2671704
37:19.6,0.033611987,1.2671739
37:19.6,0.018141851,1.2671782
37:19.6,0.050867137,1.2671839
37:19.7,-0.011013404,1.2671872
37:19.7,-0.077653982,1.2671798
37:19.7,-0.040168658,1.2671701
37:19.7,0.002671716,1.267167
37:19.7,-0.021128491,1.2671654
37:19.7,-0.021128491,1.2671618
37:19.7,-0.021128491,1.2671584
37:19.7,-0.077653982,1.2671502
37:19.7,-0.034813609,1.2671407
37:19.7,-0.003873341,1.2671375
37:19.7,0.023496898,1.2671392
37:19.8,0.050867137,1.2671454
37:19.8,0.023496898,1.2671516
37:19.8,0.031826969,1.2671561
37:19.8,0.024686908,1.2671609
37:19.8,0.023496898,1.2671648
37:19.8,0.10679762,1.2671757
37:19.8,0.071097314,1.2671906
37:19.8,0.011001789,1.2671974
37:19.8,0.006241747,1.2671988
37:19.8,0.018141851,1.2672008
37:19.9,0.024686908,1.2672044
37:19.9,-0.058613818,1.2672017
37:19.9,-0.043143682,1.2671931
37:19.9,-0.024698522,1.2671875
37:19.9,-0.03838364,1.2671822
37:19.9,0.057412192,1.2671838
37:19.9,0.023496898,1.2671906
37:19.9,-0.022913506,1.2671906
37:19.9,0.030041955,1.2671912
37:19.9,-0.024698522,1.2671916
37:20.0,0.053842161,1.267194
37:20.0,0.016356835,1.2671999
37:20.0,0.067527279,1.2672069
37:20.0,0.071097314,1.2672185
37:20.0,0.062767237,1.2672296
37:20.0,0.11036766,1.2672441
37:20.0,0.10203759,1.2672617
37:20.0,0.049082119,1.2672744
37:20.0,0.006241747,1.2672789
37:20.0,-0.024698522,1.2672774
37:20.1,0.021711882,1.2672771
37:20.1,0.023496898,1.2672809
37:20.1,0.021711882,1.2672848
37:20.1,-0.091339104,1.2672789
37:20.1,0.021711882,1.2672731
37:20.1,-0.022913506,1.2672729
37:20.1,-0.034813609,1.2672682
37:20.1,-0.041953672,1.2672617
37:20.1,-0.024698522,1.2672563
37:20.1,-0.040168658,1.2672508
37:20.2,0.012786805,1.2672485
37:20.2,-0.029458564,1.2672472
37:20.2,0.018141851,1.2672462
37:20.2,0.004456732,1.267248
37:20.2,0.057412192,1.2672533
37:20.2,0.040157042,1.2672614
37:20.2,-0.017558461,1.2672633
37:20.2,0.023496898,1.2672638
37:20.2,0.053842161,1.2672702
37:20.3,0.019926867,1.2672764
37:20.3,-0.014583434,1.2672768
37:20.3,0.019926867,1.2672772
37:20.3,0.057412192,1.2672837
37:20.3,-0.03838364,1.2672852
37:20.3,0.040157042,1.2672855
37:20.3,-0.002088325,1.2672886
37:20.3,0.062767237,1.2672937
37:20.3,0.024686908,1.267301
37:20.3,0.096682534,1.2673111
37:20.4,0.062767237,1.2673243
37:20.4,0.084782429,1.2673366
37:20.4,0.031826969,1.2673464
37:20.4,0.002671716,1.2673492
37:20.4,0.014571819,1.2673507
37:20.4,-0.007443372,1.2673513
37:20.4,-0.005658357,1.2673502
37:20.4,-0.068728909,1.267344
37:20.4,-0.050283745,1.2673341
37:20.4,-0.036598627,1.2673268
37:20.5,0.021711882,1.2673255
37:20.5,0.10322759,1.267336
37:20.5,0.067527279,1.2673502
37:20.5,0.060982224,1.2673609
37:20.5,0.050867137,1.2673702
37:20.5,0.052057147,1.2673788
37:20.5,0.062767237,1.2673883
37:20.5,0.07645236,1.2674
37:20.5,0.053842161,1.2674109
37:20.5,0.12048274,1.2674254
37:20.5,0.11215267,1.2674447
37:20.6,0.074667342,1.2674603
37:20.6,0.10203759,1.267475
37:20.6,0.11393768,1.267493
37:20.6,0.10679762,1.2675115
37:20.6,0.014571819,1.2675215
37:20.6,0.033611987,1.2675256
37:20.6,0.033611987,1.2675312
37:20.6,-0.005658357,1.2675335
37:20.6,-0.067538895,1.2675275
37:20.6,0.023496898,1.2675238
37:20.7,0.014571819,1.2675269
37:20.7,-0.007443372,1.2675275
37:20.7,0.006241747,1.2675275
37:20.7,-0.019343477,1.2675263
37:20.7,0.004456732,1.2675251
37:20.7,0.096682534,1.2675335
37:20.7,0.14130792,1.2675533
37:20.7,0.14606796,1.2675773
37:20.7,0.052057147,1.2675937
37:20.7,0.071097314,1.2676041
37:20.8,0.082997419,1.2676169
37:20.8,0.074667342,1.26763
37:20.8,0.060982224,1.2676413
37:20.8,0.060982224,1.2676516
37:20.8,-0.017558461,1.2676551
37:20.8,-0.009228388,1.2676529
37:20.8,0.026471924,1.2676543
37:20.8,-0.084199041,1.2676495
37:20.8,-0.03838364,1.2676393
37:20.8,-0.093124121,1.2676283
37:20.9,-0.028268553,1.2676182
37:20.9,-0.094314128,1.267608
37:20.9,-0.012798419,1.2675991
37:20.9,-0.052068762,1.2675936
37:20.9,-0.022913506,1.2675874
37:20.9,-0.034813609,1.2675827
37:20.9,-0.005658357,1.2675792
37:20.9,-0.017558461,1.2675773
37:20.9,-0.068728909,1.2675701
37:21.0,0.04194206,1.2675679
37:21.0,-0.056828804,1.2675667
37:21.0,-0.041953672,1.2675585
37:21.0,-0.11692432,1.2675452
37:21.0,-0.046713714,1.2675315
37:21.0,-0.063968867,1.2675223
37:21.0,-0.093124121,1.2675092
37:21.0,-0.055043787,1.2674968
37:21.0,-0.040168658,1.267489
37:21.0,-0.077653982,1.2674792
37:21.1,-0.058613818,1.2674677
37:21.1,-0.007443372,1.2674623
37:21.1,0.002671716,1.2674619
37:21.1,0.014571819,1.2674633
37:21.1,0.057412192,1.2674693
37:21.1,0.040157042,1.2674774
37:21.1,0.05919721,1.2674857
37:21.1,0.069312297,1.2674965
37:21.1,0.038372029,1.2675054
37:21.1,0.033611987,1.2675114
37:21.1,0.045512091,1.267518
37:21.2,0.065742269,1.2675272
37:21.2,0.045512091,1.2675365
37:21.2,0.060982224,1.2675455
37:21.2,0.055627178,1.2675551
37:21.2,0.10025257,1.2675681
37:21.2,0.13416786,1.2675877
37:21.2,0.12762281,1.2676095
37:21.2,0.063957252,1.2676255
37:21.2,0.086567447,1.267638
37:21.2,0.081212401,1.2676519
37:21.3,0.047297105,1.2676626
37:21.3,-0.053853776,1.2676622
37:21.3,-0.040168658,1.2676543
37:21.3,0.081212401,1.2676578
37:21.3,0.062767237,1.2676697
37:21.3,0.019926867,1.2676766
37:21.3,0.024686908,1.2676803
37:21.3,0.021711882,1.2676842
37:21.3,0.067527279,1.2676916
37:21.3,0.033611987,1.2677001
37:21.4,-0.011013404,1.267702
37:21.4,0.067527279,1.2677066
37:21.4,0.026471924,1.2677145
37:21.4,0.014571819,1.2677178
37:21.4,0.008026763,1.2677197
37:21.4,-0.003873341,1.2677201
37:21.4,-0.03838364,1.2677166
37:21.4,0.031826969,1.2677161
37:21.4,-0.087769076,1.2677114
37:21.4,-0.041953672,1.2677006
37:21.5,-0.034813609,1.2676942
37:21.5,-0.040168658,1.2676879
37:21.5,-0.072298937,1.2676786
37:21.5,-0.10502423,1.2676638
37:21.5,-0.0449287,1.2676513
37:21.5,0.024686908,1.2676497
37:21.5,-0.014583434,1.2676505
37:21.5,0.052057147,1.2676536
37:21.5,0.082997419,1.2676648
37:21.6,0.10025257,1.26768
37:21.6,0.081212401,1.2676952
37:21.6,0.02825694,1.2677044
37:21.6,0.045512091,1.2677104
37:21.6,0.014571819,1.2677155
37:21.6,0.008026763,1.2677174
37:21.6,-0.014583434,1.2677169
37:21.6,0.057412192,1.2677203
37:21.6,0.038372029,1.2677283
37:21.6,0.062767237,1.2677368
37:21.7,-0.002088325,1.2677419
37:21.7,0.04194206,1.2677451
37:21.7,-0.003873341,1.2677484
37:21.7,-0.093124121,1.2677402
37:21.7,-0.096099146,1.2677245
37:21.7,-0.000898315,1.2677164
37:21.7,-0.017558461,1.2677149
37:21.7,-0.075868972,1.2677071
37:21.7,-0.019343477,1.2676991
37:21.7,0.030041955,1.2677001
37:21.8,0.018141851,1.267704
37:21.8,0.014571819,1.2677068
37:21.8,-0.055043787,1.2677034
37:21.8,-0.033028595,1.2676961
37:21.8,-0.077653982,1.2676868
37:21.8,-0.015773445,1.2676791
37:21.8,0.000886701,1.2676778
37:21.8,0.15618305,1.2676909
37:21.8,0.072882332,1.26771
37:21.8,0.11036766,1.2677252
37:21.8,0.071097314,1.2677404
37:21.9,0.035397001,1.2677493
37:21.9,0.024686908,1.2677543
37:21.9,-0.007443372,1.2677557
37:21.9,0.037182018,1.2677583
37:21.9,0.053842161,1.2677658
37:21.9,0.040157042,1.2677736
37:21.9,0.057412192,1.2677817
37:21.9,-0.003873341,1.2677863
37:21.9,0.023496898,1.2677878
37:21.9,0.035397001,1.2677927
37:22.0,0.081212401,1.2678025
37:22.0,-0.024698522,1.2678071
37:22.0,-0.007443372,1.2678045
37:22.0,-0.014583434,1.2678027
37:22.0,0.011001789,1.2678024
37:22.0,-0.055043787,1.2677987
37:22.0,-0.079438999,1.2677875
37:22.0,-0.14726959,1.2677686
37:22.0,-0.12049436,1.2677463
37:22.0,-0.14726959,1.2677239
37:22.1,-0.063968867,1.2677064
37:22.1,-0.003873341,1.2677007
37:22.1,0.096682534,1.2677084
37:22.1,0.006241747,1.267717
37:22.1,-0.033028595,1.2677147
37:22.1,0.055627178,1.2677166
37:22.1,-0.021128491,1.2677195
37:22.1,0.008026763,1.2677184
37:22.1,-0.029458564,1.2677166
37:22.1,-0.005658357,1.2677138
37:22.2,-0.052068762,1.2677089
37:22.2,0.037182018,1.2677077
37:22.2,0.091327488,1.2677184
37:22.2,-0.012798419,1.267725
37:22.2,0.004456732,1.2677243
37:22.2,0.043727074,1.2677283
37:22.2,0.000886701,1.267732
37:22.2,-0.053853776,1.2677276
37:22.2,-0.024698522,1.2677211
37:22.2,0.023496898,1.2677209
37:22.3,-0.000898315,1.2677228
37:22.3,0.019926867,1.2677244
37:22.3,-0.022913506,1.2677242
37:22.3,-0.022913506,1.2677203
37:22.3,0.009811779,1.2677193
37:22.3,0.011001789,1.2677209
37:22.3,0.023496898,1.2677238
37:22.3,0.024686908,1.2677279
37:22.3,0.053842161,1.2677344
37:22.4,0.060982224,1.2677439
37:22.4,0.086567447,1.2677562
37:22.4,0.016356835,1.2677648
37:22.4,0.011001789,1.2677671
37:22.4,0.019926867,1.2677697
37:22.4,-0.015773445,1.2677701
37:22.4,0.084782429,1.2677758
37:22.4,0.062767237,1.2677881
37:22.4,0.093112506,1.267801
37:22.4,0.040157042,1.2678123
37:22.5,0.082997419,1.2678225
37:22.5,0.10679762,1.2678382
37:22.5,0.062767237,1.2678524
37:22.5,0.093112506,1.2678654
37:22.5,0.090137482,1.2678807
37:22.5,0.11393768,1.2678977
37:22.5,0.069312297,1.267913
37:22.5,0.077642366,1.2679251
37:22.5,0.091327488,1.2679393
37:22.5,-0.026483538,1.2679447
37:22.5,0.000886701,1.2679425
37:22.6,-0.041953672,1.2679391
37:22.6,-0.005658357,1.2679352
37:22.6,-0.046713714,1.2679307
37:22.6,-0.031243579,1.2679243
37:22.6,-0.019343477,1.2679201
37:22.6,-0.003873341,1.2679181
37:22.6,-0.070513919,1.2679119
37:22.6,0.012786805,1.2679071
37:22.6,0.008026763,1.2679088
37:22.6,-0.026483538,1.2679074
37:22.7,0.050867137,1.2679094
37:22.7,0.023496898,1.2679156
37:22.7,0.02825694,1.2679199
37:22.7,0.004456732,1.2679226
37:22.7,0.053842161,1.2679274
37:22.7,-0.012798419,1.2679309
37:22.7,-0.005658357,1.2679293
37:22.7,0.055627178,1.2679335
37:22.7,-0.046713714,1.2679342
37:22.7,-0.007443372,1.2679297
37:22.8,-0.11513931,1.2679195
37:22.8,-0.012798419,1.2679088
37:22.8,0.000886701,1.2679079
37:22.8,0.033611987,1.2679107
37:22.8,0.063957252,1.2679188
37:22.8,-0.007443372,1.2679236
37:22.8,-0.011013404,1.267922
37:22.8,0.035397001,1.2679241
37:22.8,-0.022913506,1.2679251
37:22.8,0.033611987,1.267926
37:22.9,0.062767237,1.2679341
37:22.9,0.082997419,1.2679461
37:22.9,0.047297105,1.2679571
37:22.9,0.038372029,1.2679641
37:22.9,0.031826969,1.2679701
37:22.9,0.033611987,1.2679754
37:22.9,-0.017558461,1.2679769
37:22.9,0.000886701,1.2679754
37:22.9,-0.046713714,1.2679716
37:23.0,-0.017558461,1.2679663
37:23.0,0.000886701,1.2679648
37:23.0,0.000886701,1.267965
37:23.0,0.033611987,1.2679679
37:23.0,-0.022913506,1.2679688
37:23.0,0.031826969,1.2679695
37:23.0,0.011001789,1.2679731
37:23.0,-0.033028595,1.2679713
37:23.0,-0.096099146,1.2679605
37:23.0,0.008026763,1.2679532
37:23.1,0.035397001,1.2679567
37:23.1,0.04194206,1.2679632
37:23.1,-0.022913506,1.2679648
37:23.1,-0.021128491,1.2679611
37:23.1,-0.063968867,1.267954
37:23.1,-0.068728909,1.267943
37:23.1,-0.12049436,1.2679272
37:23.1,-0.1490546,1.2679048
37:23.1,-0.11692432,1.2678826
37:23.1,-0.1490546,1.2678604
37:23.2,-0.10145419,1.2678396
37:23.2,-0.050283745,1.2678269
37:23.2,-0.065753877,1.2678173
37:23.2,-0.063968867,1.2678064
37:23.2,-0.070513919,1.2677952
37:23.2,-0.055043787,1.2677847
37:23.2,0.000886701,1.2677802
37:23.2,-0.065753877,1.2677748
37:23.2,0.006241747,1.2677699
37:23.2,-0.003873341,1.2677701
37:23.2,-0.16809477,1.2677557
37:23.3,-0.10145419,1.2677333
37:23.3,-0.094314128,1.267717
37:23.3,-0.089554086,1.2677016
37:23.3,-0.12525439,1.2676837
37:23.3,-0.13060945,1.2676624
37:23.3,-0.091339104,1.2676439
37:23.3,-0.091339104,1.2676287
37:23.3,-0.03838364,1.2676179
37:23.3,-0.014583434,1.2676135
37:23.3,-0.050283745,1.267608
37:23.4,-0.097884163,1.2675958
37:23.4,-0.16273972,1.267574
37:23.4,-0.074083954,1.2675543
37:23.4,-0.14607958,1.2675359
37:23.4,-0.11156928,1.2675145
37:23.4,-0.13536949,1.2674938
37:23.4,-0.091339104,1.267475
37:23.4,-0.079438999,1.2674607
37:23.4,-0.13239446,1.2674431
37:23.4,-0.14726959,1.2674198
37:23.5,-0.14072454,1.2673957
37:23.5,-0.084199041,1.267377
37:23.5,-0.10502423,1.2673613
37:23.5,-0.10323921,1.2673439
37:23.5,-0.093124121,1.2673275
37:23.5,-0.093124121,1.267312
37:23.5,-0.14072454,1.2672925
37:23.5,-0.13060945,1.26727
37:23.5,-0.096099146,1.267251
37:23.5,-0.067538895,1.2672374
37:23.6,-0.10680924,1.2672229
37:23.6,-0.10978427,1.2672049
37:23.6,-0.094314128,1.2671878
37:23.6,-0.091339104,1.2671723
37:23.6,-0.074083954,1.2671585
37:23.6,-0.084199041,1.2671454
37:23.6,-0.081224017,1.2671316
37:23.6,-0.056828804,1.2671201
37:23.6,-0.053853776,1.2671108
37:23.6,-0.10978427,1.2670972
37:23.7,-0.041953672,1.2670846
37:23.7,-0.0449287,1.2670773
37:23.7,-0.085984059,1.2670665
37:23.7,-0.036598627,1.2670562
37:23.7,-0.050283745,1.267049
37:23.7,-0.050283745,1.2670406
37:23.7,-0.089554086,1.2670289
37:23.7,-0.079438999,1.2670149
37:23.7,-0.036598627,1.2670052
37:23.8,-0.068728909,1.2669964
37:23.8,-0.012798419,1.2669896
37:23.8,-0.036598627,1.2669855
37:23.8,-0.10978427,1.2669733
37:23.8,-0.1133543,1.2669547
37:23.8,-0.070513919,1.2669394
37:23.8,-0.0449287,1.2669297
37:23.8,-0.067538895,1.2669203
37:23.8,-0.050283745,1.2669106
37:23.8,-0.077653982,1.2668999
37:23.9,-0.13893951,1.2668818
37:23.9,-0.052068762,1.266866
37:23.9,-0.15083963,1.266849
37:23.9,-0.14429456,1.2668245
37:23.9,-0.19725002,1.266796
37:23.9,-0.11870934,1.2667696
37:23.9,-0.10680924,1.2667508
37:23.9,-0.082414024,1.2667351
37:23.9,-0.075868972,1.2667218
37:23.9,-0.085984059,1.2667084
37:23.9,-0.082414024,1.2666943
37:24.0,-0.060398836,1.2666825
37:24.0,-0.1371545,1.2666661
37:24.0,-0.055043787,1.26665
37:24.0,-0.13536949,1.2666341
37:24.0,-0.19010997,1.266607
37:24.0,-0.070513919,1.2665852
37:24.0,-0.081224017,1.2665726
37:24.0,-0.031243579,1.2665633
37:24.0,-0.014583434,1.2665595
37:24.0,-0.026483538,1.266556
37:24.1,-0.022913506,1.2665519
37:24.1,-0.085984059,1.2665428
37:24.1,-0.10502423,1.2665269
37:24.1,-0.079438999,1.2665116
37:24.1,-0.16630976,1.2664911
37:24.1,-0.068728909,1.2664715
37:24.1,-0.089554086,1.2664583
37:24.1,-0.10502423,1.2664421
37:24.1,-0.055043787,1.2664287
37:24.1,-0.089554086,1.2664167
37:24.2,-0.081224017,1.2664025
37:24.2,-0.084199041,1.2663887
37:24.2,-0.085984059,1.2663745
37:24.2,-0.087769076,1.26636
37:24.2,-0.085984059,1.2663455
37:24.2,-0.10145419,1.2663299
37:24.2,-0.022913506,1.2663195
37:24.2,-0.15262464,1.2663049
37:24.2,-0.12049436,1.2662821
37:24.3,-0.10145419,1.2662636
37:24.3,-0.075868972,1.2662488
37:24.3,-0.12703942,1.2662319
37:24.3,-0.1371545,1.26621
37:24.3,-0.14250955,1.2661866
37:24.3,-0.10978427,1.2661656
37:24.3,-0.089554086,1.266149
37:24.3,-0.15440965,1.2661287
37:24.3,-0.1133543,1.2661064
37:24.3,-0.16809477,1.2660829
37:24.4,-0.077653982,1.2660624
37:24.4,-0.084199041,1.2660489
37:24.4,-0.074083954,1.2660357
37:24.4,-0.094314128,1.2660217
37:24.4,-0.085984059,1.2660067
37:24.4,-0.15083963,1.2659869
37:24.4,-0.075868972,1.2659681
37:24.4,-0.070513919,1.2659558
37:24.4,-0.085984059,1.2659428
37:24.4,-0.041953672,1.2659322
37:24.5,-0.068728909,1.2659229
37:24.5,-0.082414024,1.2659103
37:24.5,-0.10145419,1.265895
37:24.5,-0.089554086,1.265879
37:24.5,-0.16273972,1.2658581
37:24.5,-0.024698522,1.2658424
37:24.5,-0.005658357,1.2658399
37:24.5,-0.026483538,1.2658372
37:24.5,-0.041953672,1.2658315
37:24.5,-0.091339104,1.2658204
37:24.5,-0.082414024,1.265806
37:24.6,-0.10502423,1.2657903
37:24.6,-0.12703942,1.265771
37:24.6,-0.074083954,1.2657542
37:24.6,-0.096099146,1.26574
37:24.6,-0.019343477,1.2657304
37:24.6,0.008026763,1.2657294
37:24.6,-0.005658357,1.2657297
37:24.6,-0.040168658,1.2657259
37:24.6,-0.040168658,1.2657192
37:24.6,-0.072298937,1.2657098
37:24.7,-0.028268553,1.2657014
37:24.7,-0.0449287,1.2656953
37:24.7,-0.015773445,1.2656902
37:24.7,-0.031243579,1.2656863
37:24.7,-0.053853776,1.2656792
37:24.7,-0.053853776,1.2656703
37:24.7,-0.019343477,1.2656642
37:24.7,0.052057147,1.2656668
37:24.7,0.030041955,1.2656738
37:24.7,-0.055043787,1.2656716
37:24.8,0.030041955,1.2656696
37:24.8,-0.028268553,1.2656697
37:24.8,-0.0449287,1.2656636
37:24.8,-0.065753877,1.2656544
37:24.8,-0.0449287,1.2656451
37:24.8,-0.075868972,1.2656351
37:24.8,-0.021128491,1.265627
37:24.8,-0.074083954,1.265619
37:24.8,-0.094314128,1.2656051
37:24.8,0.000886701,1.2655972
37:24.9,0.012786805,1.2655984
37:24.9,-0.019343477,1.2655978
37:24.9,-0.052068762,1.2655919
37:24.9,-0.048498731,1.2655835
37:24.9,-0.099669173,1.2655711
37:24.9,-0.019343477,1.2655612
37:24.9,-0.048498731,1.2655556
37:24.9,-0.007443372,1.265551
37:24.9,-0.089554086,1.2655429
37:25.0,-0.075868972,1.265529
37:25.0,-0.082414024,1.2655159
37:25.0,-0.024698522,1.265507
37:25.0,-0.06218385,1.2654997
37:25.0,-0.081224017,1.2654878
37:25.0,-0.085984059,1.2654738
37:25.0,-0.063968867,1.2654613
37:25.0,-0.003873341,1.2654557
37:25.0,0.004456732,1.2654557
37:25.0,0.008026763,1.2654568
37:25.0,0.002671716,1.2654576
37:25.1,-0.040168658,1.2654545
37:25.1,-0.017558461,1.2654498
37:25.1,-0.12168436,1.2654381
37:25.1,-0.13060945,1.2654171
37:25.1,-0.087769076,1.2653989
37:25.1,-0.053853776,1.2653871
37:25.1,-0.093124121,1.2653749
37:25.1,-0.043143682,1.2653635
37:25.1,-0.10502423,1.2653512
37:25.2,-0.091339104,1.2653347
37:25.2,-0.1133543,1.2653177
37:25.2,-0.081224017,1.2653015
37:25.2,-0.13536949,1.2652835
37:25.2,-0.079438999,1.2652656
37:25.2,-0.074083954,1.2652527
37:25.2,-0.089554086,1.2652391
37:25.2,-0.10502423,1.2652229
37:25.2,-0.10502423,1.2652054
37:25.2,-0.094314128,1.2651888
37:25.2,-0.068728909,1.2651752
37:25.3,-0.033028595,1.2651668
37:25.3,0.023496898,1.2651659
37:25.3,-0.028268553,1.2651656
37:25.3,0.000886701,1.2651633
37:25.3,-0.053853776,1.2651589
37:25.3,-0.089554086,1.2651469
37:25.3,-0.087769076,1.2651321
37:25.3,-0.070513919,1.265119
37:25.3,-0.026483538,1.2651109
37:25.3,-0.031243579,1.2651061
37:25.4,-0.10680924,1.2650945
37:25.4,-0.12049436,1.2650756
37:25.4,-0.12346938,1.2650553
37:25.4,-0.089554086,1.2650375
37:25.4,-0.058613818,1.2650251
37:25.4,-0.011013404,1.2650193
37:25.4,0.063957252,1.2650237
37:25.4,0.050867137,1.2650334
37:25.4,0.023496898,1.2650396
37:25.4,-0.012798419,1.2650404
37:25.5,0.031826969,1.2650419
37:25.5,-0.012798419,1.2650436
37:25.5,0.082997419,1.2650495
37:25.5,0.052057147,1.2650607
37:25.5,0.096682534,1.2650731
37:25.5,-0.029458564,1.2650787
37:25.5,-0.052068762,1.2650719
37:25.5,-0.077653982,1.2650611
37:25.5,-0.048498731,1.2650505
37:25.5,-0.043143682,1.2650429
37:25.6,-0.065753877,1.2650338
37:25.6,-0.0449287,1.2650247
37:25.6,-0.099669173,1.2650126
37:25.6,-0.060398836,1.2649993
37:25.6,-0.048498731,1.2649902
37:25.6,-0.12703942,1.2649755
37:25.6,-0.084199041,1.2649579
37:25.6,-0.10680924,1.264942
37:25.6,-0.065753877,1.2649276
37:25.7,-0.089554086,1.2649148
37:25.7,-0.12049436,1.2648972
