Time,GPM,Total Gallons
36:32.9,-0.01406248,53.775829
36:32.9,-0.008710773,53.775829
36:32.9,0.030535083,53.775829
36:32.9,0.003181911,53.775833
36:32.9,0.050752647,53.775837
36:33.0,0.052536551,53.775845
36:33.0,0.030535083,53.775852
36:33.0,0.003181911,53.775856
36:33.0,0.008533619,53.775856
36:33.0,-0.024171261,53.775856
36:33.0,-0.008710773,53.775852
36:33.0,-0.053308338,53.775848
36:33.0,-0.063417122,53.775837
36:33.0,-0.032496139,53.775829
36:33.0,0.013290693,53.775829
36:33.0,0.023399474,53.775829
36:33.1,-0.000385894,53.775833
36:33.1,-0.022387359,53.775829
36:33.1,-0.047956631,53.775826
36:33.1,-0.024171261,53.775818
36:33.1,-0.012278577,53.775818
36:33.1,0.006749717,53.775814
36:33.1,-0.037847847,53.775814
36:33.1,-0.018819554,53.77581
36:33.1,-0.018819554,53.775806
36:33.1,0.023399474,53.775806
36:33.2,-0.075309806,53.775803
36:33.2,-0.073525898,53.775787
36:33.2,-0.073525898,53.775776
36:33.2,-0.12169127,53.775761
36:33.2,-0.12466444,53.775742
36:33.2,-0.059849314,53.775726
36:33.2,-0.043199554,53.775715
36:33.2,-0.005142967,53.775711
36:33.2,-0.037847847,53.775707
36:33.2,0.023399474,53.775707
36:33.3,-0.003953699,53.775707
36:33.3,-0.061633214,53.775703
36:33.3,0.022210205,53.7757
36:33.3,0.069780938,53.775707
36:33.3,0.067997038,53.775719
36:33.3,0.052536551,53.77573
36:33.3,0.091782406,53.775742
36:33.3,0.066213138,53.775753
36:33.3,0.059672158,53.775764
36:33.3,0.042427767,53.775772
36:33.4,0.071564846,53.775784
36:33.4,0.035886791,53.775791
36:33.4,0.022210205,53.775795
36:33.4,0.009722888,53.775799
36:33.4,-0.034280043,53.775799
36:33.4,-0.082445413,53.775787
36:33.4,-0.073525898,53.775776
36:33.4,0.032318987,53.775772
36:33.4,0.015074595,53.775776
36:33.5,0.016858498,53.775776
36:33.5,-0.017035652,53.775776
36:33.5,0.030535083,53.77578
36:33.5,0.054320451,53.775787
36:33.5,0.052536551,53.775795
36:33.5,0.073348746,53.775806
36:33.5,-0.005142967,53.77581
36:33.5,-0.020603456,53.77581
36:33.5,-0.032496139,53.775803
36:33.5,-0.046172727,53.775799
36:33.6,0.003181911,53.775795
36:33.6,-0.068768829,53.775787
36:33.6,-0.010494675,53.775784
36:33.6,-0.018819554,53.77578
36:33.6,-0.024171261,53.775776
36:33.6,0.022210205,53.775776
36:33.6,0.061456062,53.775784
36:33.6,0.061456062,53.775795
36:33.6,0.08345753,53.775806
36:33.6,0.062645331,53.775818
36:33.6,-0.01406248,53.775822
36:33.7,0.045995574,53.775826
36:33.7,0.004965814,53.775829
36:33.7,-0.036063947,53.775826
36:33.7,0.034102891,53.775826
36:33.7,0.023399474,53.775829
36:33.7,-0.002169796,53.775833
36:33.7,-0.00692687,53.775833
36:33.7,-0.065201022,53.775826
36:33.7,-0.097311266,53.77581
36:33.7,-0.12288054,53.775795
36:33.8,-0.078877605,53.775776
36:33.8,-0.036063947,53.775768
36:33.8,-0.046172727,53.775761
36:33.8,-0.051524434,53.775753
36:33.8,-0.059849314,53.775742
36:33.8,-0.049740531,53.775734
36:33.8,-0.10801468,53.775719
36:33.8,-0.046172727,53.775707
36:33.8,-0.059849314,53.7757
36:33.8,0.016858498,53.775696
36:33.9,-0.025955165,53.775696
36:33.9,-0.027739067,53.775688
36:33.9,-0.025955165,53.775684
36:33.9,-0.008710773,53.775684
36:33.9,-0.12169127,53.775673
36:33.9,-0.12288054,53.77565
36:33.9,-0.065201022,53.775635
36:33.9,-0.094338097,53.775623
36:33.9,-0.10087907,53.775608
36:33.9,-0.16212639,53.775585
36:34.0,-0.022387359,53.77557
36:34.0,-0.020603456,53.775566
36:34.0,-0.061633214,53.775558
36:34.0,-0.066984922,53.775547
36:34.0,-0.030712238,53.775539
36:34.0,-0.005142967,53.775536
36:34.0,-0.005142967,53.775536
36:34.0,-0.078877605,53.775528
36:34.0,-0.043199554,53.77552
36:34.0,-0.029522968,53.775513
36:34.1,0.015074595,53.775513
36:34.1,-0.020603456,53.775513
36:34.1,0.028751181,53.775513
36:34.1,0.015074595,53.775517
36:34.1,0.015074595,53.775517
36:34.1,0.030535083,53.77552
36:34.1,0.016858498,53.775524
36:34.1,0.004965814,53.775528
36:34.1,-0.01406248,53.775528
36:34.2,-0.025955165,53.775524
36:34.2,-0.012278577,53.77552
36:34.2,-0.034280043,53.775517
36:34.2,-0.003953699,53.775513
36:34.2,-0.024171261,53.775509
36:34.2,-0.002169796,53.775509
36:34.2,-0.010494675,53.775509
36:34.2,-0.044388823,53.775501
36:34.2,0.008533619,53.775501
36:34.2,-0.044388823,53.775497
36:34.3,-0.003953699,53.775494
36:34.3,0.009722888,53.775494
36:34.3,0.034102891,53.775497
36:34.3,-0.025955165,53.775497
36:34.3,0.004965814,53.775497
36:34.3,-0.018819554,53.775494
36:34.3,-0.030712238,53.77549
36:34.3,-0.041415654,53.775486
36:34.3,-0.041415654,53.775478
36:34.3,-0.082445413,53.775467
36:34.4,-0.059849314,53.775455
36:34.4,0.008533619,53.775452
36:34.4,-0.037847847,53.775448
36:34.4,-0.043199554,53.77544
36:34.4,-0.043199554,53.775436
36:34.4,-0.10444688,53.775421
36:34.4,-0.044388823,53.77541
36:34.4,-0.037847847,53.775402
36:34.4,0.013290693,53.775402
36:34.4,0.006749717,53.775402
36:34.4,-0.024171261,53.775402
36:34.5,-0.053308338,53.775394
36:34.5,-0.065201022,53.775387
36:34.5,-0.044388823,53.775375
36:34.5,-0.10623078,53.775364
36:34.5,-0.053308338,53.775349
36:34.5,-0.11990736,53.775337
36:34.5,-0.044388823,53.775322
36:34.5,-0.085418582,53.775311
36:34.5,-0.087202489,53.775295
36:34.5,-0.080661513,53.775284
36:34.6,-0.11277176,53.775269
36:34.6,-0.096121997,53.775249
36:34.6,-0.047956631,53.775238
36:34.6,-0.11277176,53.775223
36:34.6,-0.094338097,53.775208
36:34.6,-0.030712238,53.775196
36:34.6,-0.080661513,53.775188
36:34.6,-0.078877605,53.775173
36:34.6,-0.15201761,53.775154
36:34.6,-0.015846383,53.775139
36:34.7,0.009722888,53.775139
36:34.7,-0.059849314,53.775135
36:34.7,0.015074595,53.775131
36:34.7,-0.059849314,53.775127
36:34.7,0.008533619,53.775124
36:34.7,0.013290693,53.775127
36:34.7,0.066213138,53.775131
36:34.7,0.044211671,53.775143
36:34.7,0.020426303,53.775146
36:34.7,-0.029522968,53.775146
36:34.8,0.023399474,53.775146
36:34.8,-0.015846383,53.775146
36:34.8,0.004965814,53.775146
36:34.8,0.047779474,53.77515
36:34.8,0.02696728,53.775158
36:34.8,-0.002169796,53.775158
36:34.8,-0.000385894,53.775158
36:34.8,0.044211671,53.775162
36:34.8,0.023399474,53.775166
36:34.9,0.001398009,53.775169
36:34.9,0.038859963,53.775173
36:34.9,0.035886791,53.775177
36:34.9,0.001398009,53.775181
36:34.9,0.040643867,53.775185
36:34.9,0.025183376,53.775192
36:34.9,0.003181911,53.775192
36:34.9,0.006749717,53.775192
36:34.9,0.028751181,53.775196
36:34.9,0.013290693,53.7752
36:35.0,0.013290693,53.775204
36:35.0,-0.043199554,53.7752
36:35.0,-0.043199554,53.775192
36:35.0,-0.10266297,53.775181
36:35.0,-0.036063947,53.775169
36:35.0,-0.015846383,53.775166
36:35.0,-0.078877605,53.775158
36:35.0,-0.055092238,53.775146
36:35.0,-0.025955165,53.775139
36:35.0,-0.053308338,53.775131
36:35.0,-0.10801468,53.77512
36:35.1,-0.17937079,53.775097
36:35.1,-0.085418582,53.775074
36:35.1,-0.10087907,53.775059
36:35.1,-0.17937079,53.775036
36:35.1,-0.14726053,53.775005
36:35.1,-0.15201761,53.774982
36:35.1,-0.094338097,53.774963
36:35.1,-0.096121997,53.774944
36:35.1,-0.015846383,53.774937
36:35.1,-0.017035652,53.774933
36:35.2,-0.066984922,53.774925
36:35.2,-0.11277176,53.77491
36:35.2,-0.10920395,53.774895
36:35.2,-0.16926201,53.774872
36:35.2,-0.16212639,53.774841
36:35.2,-0.12644835,53.774818
36:35.2,-0.14369273,53.774796
36:35.2,-0.14844981,53.774773
36:35.2,-0.16093713,53.774746
36:35.2,-0.12169127,53.774723
36:35.3,-0.12644835,53.7747
36:35.3,-0.058065411,53.774685
36:35.3,-0.13180006,53.77467
36:35.3,-0.094338097,53.774651
36:35.3,-0.11455566,53.774635
36:35.3,-0.090770289,53.774616
36:35.3,-0.13834102,53.774597
36:35.3,-0.099095173,53.774578
36:35.3,-0.096121997,53.774563
36:35.3,-0.075309806,53.774548
36:35.4,-0.082445413,53.774536
36:35.4,-0.090770289,53.774521
36:35.4,-0.083634682,53.774506
36:35.4,-0.13180006,53.774487
36:35.4,-0.061633214,53.774471
36:35.4,-0.025955165,53.774464
36:35.4,-0.073525898,53.774456
36:35.4,-0.058065411,53.774445
36:35.4,-0.005142967,53.774441
36:35.5,0.018642399,53.774441
36:35.5,-0.010494675,53.774441
36:35.5,-0.020603456,53.774437
36:35.5,0.004965814,53.774437
36:35.5,-0.071741998,53.774433
36:35.5,0.004965814,53.774426
36:35.5,0.040643867,53.774429
36:35.5,-0.092554197,53.774426
36:35.5,-0.024171261,53.774418
36:35.5,-0.03963175,53.77441
36:35.6,-0.073525898,53.774403
36:35.6,0.023399474,53.774399
36:35.6,-0.022387359,53.774399
36:35.6,0.008533619,53.774395
36:35.6,-0.068768829,53.774391
36:35.6,0.016858498,53.774387
36:35.6,0.047779474,53.774391
36:35.6,0.066213138,53.774403
36:35.6,-0.010494675,53.774406
36:35.6,0.023399474,53.774406
36:35.7,0.044211671,53.774414
36:35.7,-0.010494675,53.774414
36:35.7,0.025183376,53.774418
36:35.7,0.018642399,53.774422
36:35.7,0.018642399,53.774426
36:35.7,-0.085418582,53.774418
36:35.7,-0.10920395,53.774403
36:35.7,-0.075309806,53.774387
36:35.7,-0.053308338,53.774376
36:35.7,-0.029522968,53.774368
36:35.7,-0.097311266,53.774357
36:35.8,-0.16569419,53.774338
36:35.8,-0.15915322,53.774311
36:35.8,-0.12644835,53.774284
36:35.8,-0.068768829,53.774269
36:35.8,-0.068768829,53.774258
36:35.8,-0.063417122,53.774246
36:35.8,-0.020603456,53.774239
36:35.8,0.035886791,53.774242
36:35.8,-0.000385894,53.774242
36:35.8,-0.043199554,53.774239
36:35.9,-0.055092238,53.774231
36:35.9,-0.046172727,53.774223
36:35.9,-0.015846383,53.77422
36:35.9,0.020426303,53.77422
36:35.9,-0.015846383,53.77422
36:35.9,-0.041415654,53.774216
36:35.9,-0.036063947,53.774208
36:35.9,0.013290693,53.774208
36:35.9,0.004965814,53.774208
36:35.9,-0.002169796,53.774208
36:36.0,-0.043199554,53.774204
36:36.0,-0.065201022,53.774197
36:36.0,-0.068768829,53.774185
36:36.0,-0.034280043,53.774174
36:36.0,-0.077093706,53.774166
36:36.0,-0.03963175,53.774155
36:36.0,0.01150679,53.774155
36:36.0,-0.058065411,53.774151
36:36.0,-0.065201022,53.774139
36:36.0,0.02696728,53.774136
36:36.1,-0.005142967,53.774139
36:36.1,0.008533619,53.774139
36:36.1,-0.01406248,53.774139
36:36.1,-0.066984922,53.774132
36:36.1,-0.083634682,53.77412
36:36.1,-0.046172727,53.774109
36:36.1,-0.055092238,53.774101
36:36.1,-0.087202489,53.77409
36:36.1,-0.075309806,53.774075
36:36.1,-0.14726053,53.774055
36:36.2,-0.13180006,53.774033
36:36.2,-0.071741998,53.774017
36:36.2,-0.11277176,53.774002
36:36.2,-0.087202489,53.773983
36:36.2,-0.047956631,53.773972
36:36.2,-0.034280043,53.773964
36:36.2,-0.061633214,53.773956
36:36.2,-0.099095173,53.773945
36:36.2,-0.088986389,53.77393
36:36.3,-0.075309806,53.773914
36:36.3,-0.088986389,53.773903
36:36.3,-0.087202489,53.773888
36:36.3,-0.14369273,53.773869
36:36.3,-0.077093706,53.773849
36:36.3,-0.085418582,53.773834
36:36.3,-0.075309806,53.773823
36:36.3,-0.061633214,53.773811
36:36.3,-0.012278577,53.773804
36:36.3,-0.051524434,53.7738
36:36.4,-0.037847847,53.773792
36:36.4,-0.017035652,53.773788
36:36.4,-0.053308338,53.773781
36:36.4,-0.058065411,53.773773
36:36.4,-0.012278577,53.773766
36:36.4,-0.075309806,53.773758
36:36.4,-0.03963175,53.77375
36:36.4,-0.10801468,53.773735
36:36.4,-0.078877605,53.77372
36:36.4,-0.083634682,53.773708
36:36.4,-0.082445413,53.773693
36:36.5,-0.071741998,53.773682
36:36.5,-0.015846383,53.773674
36:36.5,-0.059849314,53.773666
36:36.5,-0.063417122,53.773659
36:36.5,-0.036063947,53.773647
36:36.5,-0.094338097,53.77364
36:36.5,-0.14726053,53.773617
36:36.5,-0.082445413,53.773598
36:36.5,-0.16569419,53.773579
36:36.5,-0.11812346,53.773556
36:36.6,-0.12169127,53.773533
36:36.6,-0.15023372,53.77351
36:36.6,-0.063417122,53.773495
36:36.6,-0.037847847,53.773487
36:36.6,-0.049740531,53.773479
36:36.6,-0.15558542,53.77346
36:36.6,-0.068768829,53.773441
36:36.6,-0.11812346,53.773426
36:36.6,-0.096121997,53.773407
36:36.6,0.008533619,53.773403
36:36.7,0.01150679,53.773403
36:36.7,0.02696728,53.773407
36:36.7,0.001398009,53.773407
36:36.7,0.047779474,53.773415
36:36.7,0.081673622,53.773422
36:36.7,-0.056281507,53.773426
36:36.7,0.004965814,53.773422
36:36.7,0.01150679,53.773422
36:36.7,-0.037847847,53.773422
36:36.7,-0.005142967,53.773418
36:36.8,-0.068768829,53.773411
36:36.8,0.030535083,53.773407
36:36.8,-0.015846383,53.773411
36:36.8,-0.059849314,53.773403
36:36.8,-0.025955165,53.773396
36:36.8,-0.049740531,53.773388
36:36.8,-0.020603456,53.773384
36:36.8,0.009722888,53.773384
36:36.8,0.013290693,53.773384
36:36.9,-0.003953699,53.773384
36:36.9,-0.077093706,53.773376
36:36.9,-0.11455566,53.773361
36:36.9,-0.015846383,53.77335
36:36.9,-0.008710773,53.77335
36:36.9,-0.055092238,53.773346
36:36.9,-0.11455566,53.773331
36:36.9,-0.015846383,53.773319
36:36.9,-0.065201022,53.773312
36:36.9,-0.066984922,53.7733
36:37.0,-0.075309806,53.773289
36:37.0,0.035886791,53.773285
36:37.0,0.01150679,53.773289
36:37.0,-0.020603456,53.773289
36:37.0,-0.020603456,53.773285
36:37.0,0.020426303,53.773285
36:37.0,0.013290693,53.773289
36:37.0,0.018642399,53.773293
36:37.0,-0.036063947,53.773289
36:37.0,-0.087202489,53.773281
36:37.1,-0.088986389,53.773266
36:37.1,-0.068768829,53.773251
36:37.1,-0.055092238,53.773243
36:37.1,-0.059849314,53.773232
36:37.1,-0.027739067,53.773224
36:37.1,0.008533619,53.773224
36:37.1,-0.012278577,53.773224
36:37.1,-0.022387359,53.77322
36:37.1,-0.03963175,53.773216
36:37.1,-0.030712238,53.773209
36:37.1,-0.012278577,53.773205
36:37.2,-0.066984922,53.773197
36:37.2,-0.005142967,53.773193
36:37.2,-0.065201022,53.773186
36:37.2,-0.005142967,53.773182
36:37.2,-0.12466444,53.77317
36:37.2,-0.075309806,53.773155
36:37.2,-0.088986389,53.77314
36:37.2,-0.071741998,53.773125
36:37.2,-0.12288054,53.773109
36:37.2,-0.063417122,53.773094
36:37.3,-0.061633214,53.773083
36:37.3,-0.082445413,53.773071
36:37.3,-0.10801468,53.773056
36:37.3,-0.00692687,53.773048
36:37.3,-0.022387359,53.773045
36:37.3,-0.065201022,53.773037
36:37.3,-0.087202489,53.773026
36:37.3,-0.094338097,53.77301
36:37.3,-0.11633956,53.772991
36:37.3,-0.065201022,53.772976
36:37.4,-0.063417122,53.772964
36:37.4,-0.13834102,53.772949
36:37.4,-0.16569419,53.772923
36:37.4,-0.11455566,53.7729
36:37.4,-0.1639103,53.772877
36:37.4,-0.13001615,53.772854
36:37.4,-0.16926201,53.772827
36:37.4,-0.17461371,53.7728
36:37.4,-0.11990736,53.772774
36:37.4,-0.13180006,53.772755
36:37.5,-0.11455566,53.772732
36:37.5,-0.11277176,53.772713
36:37.5,-0.077093706,53.772697
36:37.5,-0.088986389,53.772686
36:37.5,-0.092554197,53.772671
36:37.5,-0.073525898,53.772655
36:37.5,-0.085418582,53.77264
36:37.5,-0.078877605,53.772629
36:37.5,-0.13536786,53.77261
36:37.5,-0.12823224,53.772587
36:37.6,-0.078877605,53.772572
36:37.6,-0.17937079,53.772549
36:37.6,-0.071741998,53.77253
36:37.6,-0.090770289,53.772514
36:37.6,-0.078877605,53.772503
36:37.6,-0.094338097,53.772488
36:37.6,-0.071741998,53.772472
36:37.6,-0.078877605,53.772461
36:37.6,-0.087202489,53.772446
36:37.7,-0.13001615,53.772427
36:37.7,-0.085418582,53.772411
36:37.7,-0.082445413,53.772396
36:37.7,-0.036063947,53.772388
36:37.7,-0.088986389,53.772377
36:37.7,-0.069958091,53.772362
36:37.7,0.001398009,53.772358
36:37.7,-0.030712238,53.772354
36:37.7,-0.03963175,53.77235
36:37.7,0.008533619,53.772346
36:37.8,0.050752647,53.77235
36:37.8,0.023399474,53.772358
36:37.8,-0.036063947,53.772358
36:37.8,-0.049740531,53.77235
36:37.8,-0.044388823,53.772343
36:37.8,-0.051524434,53.772335
36:37.8,-0.047956631,53.772324
36:37.8,-0.061633214,53.772316
36:37.8,-0.030712238,53.772308
36:37.8,0.020426303,53.772308
36:37.8,0.004965814,53.772308
36:37.9,0.001398009,53.772308
36:37.9,-0.083634682,53.772305
36:37.9,-0.047956631,53.772293
36:37.9,-0.03963175,53.772285
36:37.9,-0.053308338,53.772278
36:37.9,-0.071741998,53.772266
36:37.9,-0.17461371,53.772247
36:37.9,-0.13180006,53.772221
36:37.9,-0.14547664,53.772198
36:37.9,-0.14190882,53.772175
36:38.0,-0.13180006,53.772152
36:38.0,-0.20315616,53.772121
36:38.0,-0.13180006,53.772095
36:38.0,-0.14547664,53.772072
36:38.0,-0.12644835,53.772049
36:38.0,-0.13358395,53.772026
36:38.0,-0.15736932,53.772003
36:38.0,-0.090770289,53.771984
36:38.0,-0.075309806,53.771969
36:38.0,-0.068768829,53.771957
36:38.1,0.001398009,53.77195
36:38.1,-0.082445413,53.771946
36:38.1,-0.030712238,53.771935
36:38.1,0.009722888,53.771935
36:38.1,-0.018819554,53.771931
36:38.1,-0.008710773,53.771931
36:38.1,-0.015846383,53.771927
36:38.1,-0.002169796,53.771927
36:38.1,0.023399474,53.771927
36:38.1,0.052536551,53.771935
36:38.2,-0.010494675,53.771938
36:38.2,-0.041415654,53.771935
36:38.2,0.016858498,53.771931
36:38.2,-0.037847847,53.771931
36:38.2,-0.046172727,53.771923
36:38.2,-0.051524434,53.771915
36:38.2,-0.11277176,53.7719
36:38.2,-0.063417122,53.771885
36:38.2,-0.085418582,53.771873
36:38.3,-0.085418582,53.771858
36:38.3,-0.10444688,53.771843
36:38.3,-0.059849314,53.771832
36:38.3,-0.041415654,53.771824
36:38.3,-0.003953699,53.77182
36:38.3,-0.020603456,53.771816
36:38.3,-0.003953699,53.771812
36:38.3,-0.053308338,53.771809
36:38.3,-0.032496139,53.771801
36:38.3,-0.087202489,53.771793
36:38.4,-0.090770289,53.771778
36:38.4,-0.077093706,53.771763
36:38.4,-0.002169796,53.771755
36:38.4,-0.002169796,53.771755
36:38.4,0.018642399,53.771759
36:38.4,-0.099095173,53.771751
36:38.4,-0.090770289,53.771736
36:38.4,-0.14726053,53.771717
36:38.4,-0.13180006,53.77169
36:38.4,-0.11812346,53.771671
36:38.4,-0.12466444,53.771652
36:38.5,-0.044388823,53.771637
36:38.5,-0.10444688,53.771626
36:38.5,-0.056281507,53.77161
36:38.5,-0.051524434,53.771603
36:38.5,-0.043199554,53.771595
36:38.5,-0.024171261,53.771587
36:38.5,-0.065201022,53.77158
36:38.5,-0.078877605,53.771568
36:38.5,-0.080661513,53.771557
36:38.5,-0.092554197,53.771542
36:38.6,-0.15023372,53.771523
36:38.6,-0.041415654,53.771507
36:38.6,0.020426303,53.771503
36:38.6,-0.066984922,53.7715
36:38.6,-0.094338097,53.771488
36:38.6,-0.14844981,53.771465
36:38.6,-0.18293859,53.771439
36:38.6,-0.15915322,53.771408
36:38.6,-0.092554197,53.771389
36:38.6,-0.13536786,53.77137
36:38.7,-0.11990736,53.771347
36:38.7,-0.082445413,53.771332
36:38.7,-0.073525898,53.77132
36:38.7,-0.15023372,53.771301
36:38.7,-0.10266297,53.771278
36:38.7,-0.068768829,53.771263
36:38.7,-0.077093706,53.771252
36:38.7,-0.14190882,53.771233
36:38.7,-0.075309806,53.771217
36:38.7,-0.092554197,53.771202
36:38.8,-0.13834102,53.771183
36:38.8,-0.15380152,53.77116
36:38.8,-0.087202489,53.771137
36:38.8,-0.080661513,53.771126
36:38.8,-0.094338097,53.771111
36:38.8,-0.13001615,53.771091
36:38.8,-0.15915322,53.771069
36:38.8,-0.087202489,53.771046
36:38.8,-0.041415654,53.771034
36:38.9,-0.13536786,53.771023
36:38.9,-0.14547664,53.770996
36:38.9,-0.080661513,53.770981
36:38.9,-0.16212639,53.770958
36:38.9,-0.061633214,53.770939
36:38.9,-0.11990736,53.770924
36:38.9,-0.15023372,53.770901
36:38.9,-0.14190882,53.770878
36:38.9,-0.12823224,53.770855
36:38.9,-0.11277176,53.770836
36:38.9,-0.092554197,53.770817
36:39.0,-0.053308338,53.770805
36:39.0,-0.13180006,53.77079
36:39.0,-0.11812346,53.770771
36:39.0,-0.15380152,53.770748
36:39.0,-0.20494005,53.770718
36:39.0,-0.23050933,53.770679
36:39.0,-0.1882903,53.770645
36:39.0,-0.25786251,53.770611
36:39.0,-0.24240202,53.770569
36:39.1,-0.23764494,53.770527
36:39.1,-0.20494005,53.770489
36:39.1,-0.273323,53.770451
36:39.1,-0.15558542,53.770416
36:39.1,-0.082445413,53.770393
36:39.1,-0.083634682,53.770382
36:39.1,-0.092554197,53.770367
36:39.1,-0.085418582,53.770351
36:39.1,-0.22753616,53.770325
36:39.1,-0.094338097,53.770298
36:39.1,-0.085418582,53.770283
36:39.2,-0.13358395,53.770267
36:39.2,-0.1639103,53.770241
36:39.2,-0.14844981,53.770214
36:39.2,-0.13358395,53.770191
36:39.2,-0.15023372,53.770168
36:39.2,-0.18650639,53.770138
36:39.2,-0.092554197,53.770115
36:39.2,-0.11990736,53.7701
36:39.2,-0.10444688,53.770081
36:39.2,-0.10920395,53.770061
36:39.3,-0.10087907,53.770046
36:39.3,-0.10623078,53.770027
36:39.3,-0.10266297,53.770012
