Time,GPM,Total Gallons
36:01.3,14.004681,57.903679
36:01.3,13.600052,57.905979
36:01.3,13.171026,57.908211
36:01.3,12.742596,57.91037
36:01.3,12.399256,57.912464
36:01.3,11.963685,57.914494
36:01.3,11.669734,57.916462
36:01.4,11.285337,57.918377
36:01.4,10.986626,57.920231
36:01.4,10.609369,57.922031
36:01.4,10.341004,57.923779
36:01.4,9.9619627,57.925468
36:01.4,9.6233835,57.927101
36:01.4,9.3365736,57.92868
36:01.4,8.9985895,57.93021
36:01.4,8.6963081,57.931686
36:01.4,8.4910183,57.933117
36:01.5,8.3119106,57.934517
36:01.5,8.0334311,57.935879
36:01.5,7.8215957,57.937202
36:01.5,7.5841737,57.938484
36:01.5,7.3503222,57.939728
36:01.5,7.1093302,57.940933
36:01.5,6.8070483,57.942093
36:01.5,6.6654286,57.943218
36:01.5,6.4654942,57.944309
36:01.5,6.267345,57.945374
36:01.6,6.0656257,57.9464
36:01.6,5.939477,57.947399
36:01.6,5.6883688,57.948368
36:01.6,5.5550795,57.949306
36:01.6,5.396203,57.950218
36:01.6,5.2069798,57.951103
36:01.6,5.0481033,57.951958
36:01.6,4.8362684,57.952782
36:01.6,4.6363339,57.953571
36:01.7,4.5322018,57.954334
36:01.7,4.3798709,57.955078
36:01.7,4.2180195,57.955791
36:01.7,4.0484324,57.956482
36:01.7,4.0282011,57.957157
36:01.7,3.8865809,57.957813
36:01.7,3.8419526,57.958458
36:01.7,3.6795061,57.959087
36:01.7,3.5057538,57.959686
36:01.7,3.4164975,57.960262
36:01.8,3.2802327,57.960819
36:01.8,3.1844308,57.961357
36:01.8,3.0749431,57.96188
36:01.8,2.9523644,57.962383
36:01.8,2.9160669,57.962872
36:01.8,2.7982485,57.963348
36:01.8,2.7286284,57.963806
36:01.8,2.6631739,57.964256
36:01.8,2.6036696,57.964695
36:01.8,2.609025,57.96513
36:01.8,2.4566941,57.965553
36:01.9,2.3882644,57.965958
36:01.9,2.2246277,57.966339
36:01.9,2.1817846,57.966709
36:01.9,2.1288259,57.967068
36:01.9,2.101454,57.967419
36:01.9,1.9937513,57.967762
36:01.9,1.9288917,57.968086
36:01.9,1.90509,57.968407
36:01.9,1.8676022,57.968723
36:01.9,1.8557014,57.969032
36:02.0,1.7670401,57.969334
36:02.0,1.6623126,57.96962
36:02.0,1.5635357,57.969887
36:02.0,1.5444943,57.970146
36:02.0,1.4356016,57.970394
36:02.0,1.4338164,57.970634
36:02.0,1.3963288,57.970871
36:02.0,1.3189733,57.971096
36:02.0,1.2904112,57.971313
36:02.0,1.2237664,57.971523
36:02.1,1.2100805,57.971725
36:02.1,1.2374525,57.971931
36:02.1,1.1499813,57.97213
36:02.1,1.147006,57.972321
36:02.1,1.1928242,57.972515
36:02.1,1.1398655,57.97271
36:02.1,1.0714357,57.972897
36:02.1,1.0666753,57.973072
36:02.1,1.0696505,57.973251
36:02.1,1.0595348,57.973427
36:02.2,0.95004702,57.973595
36:02.2,0.8732866,57.973747
36:02.2,0.79176575,57.973888
36:02.2,0.76260871,57.974018
36:02.2,0.77807981,57.974144
36:02.2,0.71143508,57.97427
36:02.2,0.67513746,57.974384
36:02.2,0.66145152,57.974495
36:02.2,0.60373241,57.974602
36:02.3,0.65133578,57.974705
36:02.3,0.61741841,57.974812
36:02.3,0.61384815,57.974915
36:02.3,0.55434388,57.97501
36:02.3,0.52697194,57.975101
36:02.3,0.56445962,57.975193
36:02.3,0.47520328,57.975281
36:02.3,0.53530252,57.975365
36:02.3,0.48055863,57.975449
36:02.3,0.51150084,57.975533
36:02.4,0.44664124,57.975609
36:02.4,0.43474039,57.975685
36:02.4,0.43295527,57.975758
36:02.4,0.44128585,57.97583
36:02.4,0.42938501,57.975903
36:02.4,0.43295527,57.975975
36:02.4,0.39665768,57.976044
36:02.4,0.36095515,57.976105
36:02.4,0.35083944,57.976166
36:02.4,0.34369892,57.976223
36:02.4,0.32525259,57.97628
36:02.5,0.34250882,57.976334
36:02.5,0.35262457,57.976391
36:02.5,0.31811211,57.976448
36:02.5,0.26515332,57.976498
36:02.5,0.25146735,57.97654
36:02.5,0.24849215,57.976582
36:02.5,0.19731851,57.97662
36:02.5,0.21754995,57.976654
36:02.5,0.23123592,57.976692
36:02.5,0.11341754,57.976719
36:02.6,0.20029372,57.976746
36:02.6,0.12710351,57.976772
36:02.6,0.053318266,57.976788
36:02.6,0.11520267,57.976803
36:02.6,0.058673646,57.976818
36:02.6,0.099731565,57.97683
36:02.6,0.094376184,57.976845
36:02.6,0.043202549,57.976856
36:02.6,0.070574492,57.976868
36:02.6,0.077715002,57.976879
36:02.7,0.065814152,57.976891
36:02.7,0.11163241,57.976906
36:02.7,0.058673646,57.976921
36:02.7,0.022971109,57.976929
36:02.7,0.0313017,57.976933
36:02.7,-0.047243886,57.976929
36:02.7,-0.045458756,57.976921
36:02.7,0.017615728,57.976921
36:02.7,0.064029031,57.976929
36:02.7,0.022971109,57.976933
36:02.8,-0.045458756,57.976933
36:02.8,0.003929755,57.976929
36:02.8,-0.009756219,57.976929
36:02.8,-0.016301684,57.976925
36:02.8,0.011070263,57.976925
36:02.8,-0.018086812,57.976925
36:02.8,0.003929755,57.976925
36:02.8,0.064029031,57.976929
36:02.8,-0.019871937,57.976933
36:02.8,-0.007971091,57.976933
36:02.9,-0.064500108,57.976925
36:02.9,0.007500009,57.976921
36:02.9,-0.053789351,57.976917
36:02.9,0.026541363,57.976913
36:02.9,0.009285135,57.976917
36:02.9,-0.059144732,57.976913
36:02.9,0.03665708,57.97691
36:02.9,-0.02820253,57.976913
36:02.9,-0.018086812,57.97691
36:03.0,-0.026417403,57.976906
36:03.0,-0.019871937,57.976902
36:03.0,-0.08294642,57.976891
36:03.0,-0.071045578,57.976879
36:03.0,0.007500009,57.976875
36:03.0,-0.002615711,57.976875
36:03.0,-0.049029011,57.976871
36:03.0,-0.026417403,57.976864
36:03.0,0.033086829,57.976864
36:03.0,0.022971109,57.976868
36:03.1,0.022971109,57.976871
36:03.1,-0.037128165,57.976871
36:03.1,-0.043673631,57.976864
36:03.1,-0.069260448,57.976856
36:03.1,-0.019871937,57.976849
36:03.1,-0.09306214,57.976837
36:03.1,-0.040103376,57.976826
36:03.1,0.052128181,57.97683
36:03.1,-0.03534304,57.97683
36:03.1,-0.040103376,57.976822
36:03.2,-0.067475326,57.976814
36:03.2,-0.065690197,57.976803
36:03.2,-0.062714987,57.976791
36:03.2,-0.002615711,57.976788
36:03.2,-0.09306214,57.97678
36:03.2,0.000954543,57.976772
36:03.2,-0.002615711,57.976772
36:03.2,-0.049029011,57.976768
36:03.2,0.024756236,57.976765
36:03.2,0.019400856,57.976768
36:03.2,0.052128181,57.976776
36:03.3,-0.096632399,57.976772
36:03.3,-0.064500108,57.976757
36:03.3,-0.13947545,57.976742
36:03.3,-0.17696311,57.976715
36:03.3,-0.15316142,57.976688
36:03.3,-0.079376169,57.976665
36:03.3,-0.11745888,57.97665
36:03.3,-0.161492,57.976627
36:03.3,-0.11864896,57.976604
36:03.3,-0.10674812,57.976585
36:03.4,-0.13947545,57.976566
36:03.4,-0.076400958,57.976547
36:03.4,-0.12935972,57.976528
36:03.4,-0.096632399,57.976513
36:03.4,-0.14423577,57.97649
36:03.4,-0.10198778,57.976471
36:03.4,-0.091872059,57.976456
36:03.4,-0.096632399,57.97644
36:03.4,-0.074615829,57.976425
36:03.4,-0.062714987,57.976414
36:03.5,-0.11031837,57.976398
36:03.5,-0.10853324,57.976379
36:03.5,-0.081161298,57.976364
36:03.5,-0.078186087,57.976353
36:03.5,-0.10853324,57.976337
36:03.5,-0.15137629,57.976315
36:03.5,-0.14423577,57.976288
36:03.5,-0.20790531,57.976261
36:03.5,-0.1852937,57.976227
36:03.5,-0.19064908,57.976196
36:03.6,-0.16863252,57.976166
36:03.6,-0.24717811,57.976131
36:03.6,-0.22159128,57.976093
36:03.6,-0.18410362,57.976059
36:03.6,-0.16506226,57.976028
36:03.6,-0.17696311,57.976002
36:03.6,-0.13233493,57.975975
36:03.6,-0.1460209,57.975952
36:03.6,-0.1121035,57.975929
36:03.7,-0.15137629,57.97591
36:03.7,-0.1852937,57.97588
36:03.7,-0.086516678,57.975857
36:03.7,-0.12578946,57.975842
36:03.7,-0.12221921,57.975819
36:03.7,-0.16506226,57.975796
36:03.7,-0.16327713,57.975769
36:03.7,-0.15316142,57.975742
36:03.7,-0.21445078,57.975712
36:03.7,-0.21623591,57.975674
36:03.8,-0.15316142,57.975643
36:03.8,-0.12043409,57.97562
36:03.8,-0.076400958,57.975605
36:03.8,-0.071045578,57.975594
36:03.8,-0.1460209,57.975574
36:03.8,-0.19600447,57.975548
36:03.8,-0.17517798,57.975513
36:03.8,-0.13412006,57.975491
36:03.8,-0.14126056,57.975468
36:03.8,-0.16684739,57.975441
36:03.8,-0.15673167,57.975414
36:03.9,-0.10674812,57.975391
36:03.9,-0.14959116,57.975372
36:03.9,-0.15137629,57.975346
36:03.9,-0.11388862,57.975323
36:03.9,-0.20076481,57.975296
36:03.9,-0.12043409,57.975269
36:03.9,-0.14959116,57.975246
36:03.9,-0.17517798,57.97522
36:03.9,-0.21802104,57.975189
36:03.9,-0.161492,57.975155
36:04.0,-0.13947545,57.975132
36:04.0,-0.16506226,57.975105
36:04.0,-0.24896322,57.975071
36:04.0,-0.19243421,57.975033
36:04.0,-0.15970688,57.975006
36:04.0,-0.20433505,57.974976
36:04.0,-0.22159128,57.974941
36:04.0,-0.28823602,57.974895
36:04.0,-0.21802104,57.974854
36:04.0,-0.25729382,57.974815
36:04.1,-0.20790531,57.974777
36:04.1,-0.27633518,57.974735
36:04.1,-0.26086408,57.974689
36:04.1,-0.21088052,57.974651
36:04.1,-0.24360785,57.974613
36:04.1,-0.16506226,57.974579
36:04.1,-0.21802104,57.974548
36:04.1,-0.20076481,57.974514
36:04.1,-0.18231849,57.97448
36:04.1,-0.11864896,57.974457
36:04.2,-0.13590519,57.974434
36:04.2,-0.14423577,57.974411
36:04.2,-0.15792176,57.974388
36:04.2,-0.15137629,57.974361
36:04.2,-0.096632399,57.974339
36:04.2,-0.15137629,57.974319
36:04.2,-0.12578946,57.974297
36:04.2,-0.24182272,57.974266
36:04.2,-0.25193843,57.974224
36:04.2,-0.24717811,57.974182
36:04.3,-0.2656244,57.97414
36:04.3,-0.24360785,57.974098
36:04.3,-0.22992188,57.97406
36:04.3,-0.20969044,57.974022
36:04.3,-0.23349214,57.973984
36:04.3,-0.20612018,57.973949
36:04.3,-0.27276492,57.973907
36:04.3,-0.30846745,57.973858
36:04.3,-0.33940965,57.973804
36:04.4,-0.37511221,57.973747
36:04.4,-0.26086408,57.973694
36:04.4,-0.27455005,57.973648
36:04.4,-0.35131052,57.973595
36:04.4,-0.35488075,57.973537
36:04.4,-0.26919466,57.973484
36:04.4,-0.2810955,57.973438
36:04.4,-0.34238487,57.973389
36:04.4,-0.20433505,57.973343
36:04.4,-0.25372356,57.973305
36:04.5,-0.26919466,57.973259
36:04.5,-0.21445078,57.973221
36:04.5,-0.25729382,57.973183
36:04.5,-0.28288063,57.973137
36:04.5,-0.26086408,57.973091
36:04.5,-0.30846745,57.973042
36:04.5,-0.27097979,57.972996
36:04.5,-0.22159128,57.972954
36:04.5,-0.28288063,57.972912
36:04.5,-0.29835173,57.972862
36:04.6,-0.25193843,57.972816
36:04.6,-0.24360785,57.972775
36:04.6,-0.28466576,57.972733
36:04.6,-0.2501533,57.972687
36:04.6,-0.21445078,57.972649
36:04.6,-0.30489722,57.972607
36:04.6,-0.30668232,57.972553
36:04.6,-0.24539298,57.972507
36:04.6,-0.30013686,57.972462
36:04.6,-0.28942612,57.972412
36:04.6,-0.27097979,57.972366
36:04.7,-0.32750881,57.972317
36:04.7,-0.31560796,57.972263
36:04.7,-0.34238487,57.97221
36:04.7,-0.34119478,57.972153
36:04.7,-0.37868246,57.972092
36:04.7,-0.28466576,57.972038
36:04.7,-0.28645089,57.971989
36:04.7,-0.24717811,57.971943
36:04.7,-0.27633518,57.971901
36:04.7,-0.24896322,57.971859
36:04.8,-0.24182272,57.971817
36:04.8,-0.25372356,57.971775
36:04.8,-0.21802104,57.971737
36:04.8,-0.33226916,57.971691
36:04.8,-0.32215342,57.971634
36:04.8,-0.34595513,57.971581
36:04.8,-0.26086408,57.971531
36:04.8,-0.26264921,57.971485
36:04.8,-0.30311209,57.971439
36:04.8,-0.28942612,57.97139
36:04.9,-0.32572368,57.971336
36:04.9,-0.35309562,57.971283
36:04.9,-0.35607085,57.971222
36:04.9,-0.30311209,57.971169
36:04.9,-0.29656661,57.971119
36:04.9,-0.25550869,57.971069
36:04.9,-0.24896322,57.971027
36:04.9,-0.34417,57.970978
36:04.9,-0.30668232,57.970924
36:04.9,-0.31679806,57.970875
36:05.0,-0.28288063,57.970825
36:05.0,-0.33405429,57.970772
36:05.0,-0.36499649,57.970715
36:05.0,-0.38522792,57.97065
36:05.0,-0.39236844,57.970585
36:05.0,-0.35785598,57.970524
36:05.0,-0.30668232,57.97047
36:05.0,-0.30668232,57.970417
36:05.0,-0.31679806,57.970364
36:05.1,-0.31203771,57.970314
36:05.1,-0.26264921,57.970264
36:05.1,-0.27276492,57.970219
36:05.1,-0.28942612,57.970173
36:05.1,-0.24003759,57.970131
36:05.1,-0.22456649,57.970093
36:05.1,-0.27097979,57.970051
36:05.1,-0.22992188,57.970009
36:05.1,-0.25550869,57.969967
36:05.1,-0.2656244,57.969925
36:05.2,-0.25729382,57.969879
36:05.2,-0.22813675,57.969841
36:05.2,-0.21623591,57.969803
36:05.2,-0.17517798,57.969769
36:05.2,-0.23349214,57.969738
36:05.2,-0.21980615,57.9697
36:05.2,-0.19064908,57.969666
36:05.2,-0.23527725,57.969627
36:05.2,-0.23349214,57.969589
36:05.2,-0.17517798,57.969555
36:05.2,-0.12578946,57.969532
36:05.3,-0.14780603,57.969509
36:05.3,-0.20076481,57.969479
36:05.3,-0.17874824,57.969448
36:05.3,-0.12221921,57.969421
36:05.3,-0.20076481,57.969395
36:05.3,-0.24182272,57.969357
36:05.3,-0.22813675,57.969318
36:05.3,-0.31203771,57.969273
36:05.3,-0.30192199,57.969223
36:05.3,-0.27633518,57.969173
36:05.4,-0.25372356,57.969131
36:05.4,-0.20969044,57.969093
36:05.4,-0.15792176,57.969063
36:05.4,-0.12578946,57.969036
36:05.4,-0.17160773,57.969013
36:05.4,-0.17041764,57.968983
36:05.4,-0.16863252,57.968956
36:05.4,-0.22635162,57.968922
36:05.4,-0.26740953,57.968884
36:05.4,-0.20790531,57.968842
36:05.5,-0.17696311,57.968811
36:05.5,-0.19600447,57.968781
36:05.5,-0.22337641,57.968742
36:05.5,-0.21266565,57.968708
36:05.5,-0.19421934,57.968674
36:05.5,-0.20254993,57.968639
36:05.5,-0.23825246,57.968605
36:05.5,-0.19719455,57.968567
36:05.5,-0.23646735,57.968533
36:05.5,-0.26086408,57.968491
36:05.6,-0.28466576,57.968445
36:05.6,-0.29299635,57.968395
36:05.6,-0.30489722,57.968346
36:05.6,-0.26919466,57.9683
36:05.6,-0.29835173,57.96825
36:05.6,-0.22992188,57.968208
36:05.6,-0.28823602,57.968166
36:05.6,-0.32215342,57.968113
36:05.6,-0.23527725,57.968067
36:05.7,-0.29656661,57.968021
36:05.7,-0.31025258,57.967972
36:05.7,-0.28942612,57.967922
36:05.7,-0.29656661,57.967873
36:05.7,-0.2656244,57.967827
36:05.7,-0.24539298,57.967785
36:05.7,-0.29656661,57.967739
36:05.7,-0.25372356,57.967693
36:05.7,-0.18707883,57.967655
36:05.7,-0.22337641,57.967621
36:05.8,-0.16863252,57.96759
36:05.8,-0.22813675,57.967556
36:05.8,-0.19243421,57.967522
36:05.8,-0.19064908,57.967491
36:05.8,-0.21980615,57.967457
36:05.8,-0.24003759,57.967419
36:05.8,-0.23349214,57.967377
36:05.8,-0.27097979,57.967335
36:05.8,-0.2656244,57.967289
36:05.8,-0.34119478,57.967239
36:05.9,-0.26919466,57.96719
36:05.9,-0.27455005,57.967144
36:05.9,-0.21802104,57.967102
36:05.9,-0.25372356,57.967064
36:05.9,-0.21445078,57.967026
36:05.9,-0.22337641,57.966988
36:05.9,-0.19719455,57.966953
36:05.9,-0.19421934,57.966919
36:05.9,-0.21445078,57.966885
36:05.9,-0.20254993,57.96685
36:05.9,-0.19600447,57.96682
36:06.0,-0.20076481,57.966785
36:06.0,-0.20612018,57.966751
36:06.0,-0.18410362,57.966721
36:06.0,-0.15137629,57.96669
36:06.0,-0.15494654,57.966667
36:06.0,-0.26264921,57.966629
36:06.0,-0.20790531,57.966591
36:06.0,-0.30311209,57.966549
36:06.0,-0.24182272,57.966503
36:06.0,-0.2501533,57.966461
36:06.1,-0.28645089,57.966419
36:06.1,-0.30846745,57.96637
36:06.1,-0.27931038,57.96632
36:06.1,-0.19719455,57.966278
36:06.1,-0.26086408,57.96624
36:06.1,-0.19719455,57.966202
36:06.1,-0.29121125,57.966164
36:06.1,-0.26740953,57.966114
36:06.1,-0.25550869,57.966072
36:06.1,-0.24717811,57.96603
36:06.2,-0.27276492,57.965988
36:06.2,-0.24896322,57.965942
36:06.2,-0.36975682,57.965893
36:06.2,-0.38344279,57.965828
36:06.2,-0.35785598,57.965767
36:06.2,-0.33583942,57.96571
36:06.2,-0.27633518,57.96566
36:06.2,-0.32215342,57.965611
36:06.2,-0.35607085,57.965553
36:06.2,-0.36856672,57.965492
36:06.3,-0.35309562,57.965431
36:06.3,-0.30192199,57.965378
36:06.3,-0.29299635,57.965328
36:06.3,-0.20076481,57.965286
36:06.3,-0.22159128,57.965252
36:06.3,-0.28645089,57.96521
36:06.3,-0.26264921,57.965164
36:06.3,-0.31025258,57.965115
36:06.3,-0.27633518,57.965065
36:06.3,-0.24360785,57.965023
36:06.4,-0.29478148,57.964977
36:06.4,-0.24539298,57.964931
36:06.4,-0.33940965,57.964886
36:06.4,-0.29299635,57.964832
36:06.4,-0.31560796,57.964783
36:06.4,-0.3596411,57.964725
36:06.4,-0.35488075,57.964664
36:06.4,-0.37332708,57.964603
36:06.4,-0.34595513,57.964546
36:06.5,-0.35309562,57.964485
36:06.5,-0.32036832,57.964432
36:06.5,-0.32750881,57.964375
36:06.5,-0.33762452,57.964321
36:06.5,-0.27097979,57.964272
36:06.5,-0.161492,57.964233
36:06.5,-0.25907895,57.964199
36:06.5,-0.36321136,57.964146
36:06.5,-0.31382284,57.964092
36:06.5,-0.36499649,57.964035
36:06.6,-0.3286989,57.963978
36:06.6,-0.30192199,57.963924
36:06.6,-0.31858319,57.963871
36:06.6,-0.23825246,57.963825
36:06.6,-0.20254993,57.963791
36:06.6,-0.24003759,57.963753
36:06.6,-0.31203771,57.963707
36:06.6,-0.39058331,57.963646
36:06.6,-0.38522792,57.963581
36:06.6,-0.38522792,57.96352
36:06.6,-0.32393855,57.963459
36:06.7,-0.41795525,57.963398
36:06.7,-0.34238487,57.963333
36:06.7,-0.33226916,57.96328
36:06.7,-0.33405429,57.963223
36:06.7,-0.30846745,57.963169
36:06.7,-0.29478148,57.96312
36:06.7,-0.30192199,57.96307
36:06.7,-0.22635162,57.963024
36:06.7,-0.27097979,57.962982
36:06.7,-0.21802104,57.962944
36:06.8,-0.26740953,57.962902
36:06.8,-0.21802104,57.96286
36:06.8,-0.22159128,57.962826
36:06.8,-0.24717811,57.962788
36:06.8,-0.26264921,57.962746
36:06.8,-0.20254993,57.962704
36:06.8,-0.24182272,57.962669
36:06.8,-0.20612018,57.962631
36:06.8,-0.21623591,57.962597
36:06.8,-0.21980615,57.962559
36:06.9,-0.19243421,57.962524
36:06.9,-0.20969044,57.96249
36:06.9,-0.19064908,57.96246
36:06.9,-0.18707883,57.962425
36:06.9,-0.19719455,57.962395
36:06.9,-0.1037729,57.962368
36:06.9,-0.20433505,57.962345
36:06.9,-0.19064908,57.962311
36:06.9,-0.17517798,57.96228
36:06.9,-0.21445078,57.962246
36:07.0,-0.2501533,57.962208
36:07.0,-0.21266565,57.96217
36:07.0,-0.26919466,57.962132
36:07.0,-0.29656661,57.962082
36:07.0,-0.35131052,57.962029
36:07.0,-0.33762452,57.961971
36:07.0,-0.29299635,57.961918
36:07.0,-0.3286989,57.961868
36:07.0,-0.35785598,57.961811
36:07.1,-0.27276492,57.961758
36:07.1,-0.29478148,57.961712
36:07.1,-0.21445078,57.961666
36:07.1,-0.13947545,57.961639
36:07.1,-0.13233493,57.961617
36:07.1,-0.17160773,57.96159
36:07.1,-0.19243421,57.961559
36:07.1,-0.15673167,57.961533
36:07.1,-0.13233493,57.961506
36:07.1,-0.15137629,57.961483
36:07.2,-0.10674812,57.96146
36:07.2,-0.17041764,57.961437
36:07.2,-0.16327713,57.961411
36:07.2,-0.19897968,57.96138
36:07.2,-0.18231849,57.961349
36:07.2,-0.1037729,57.961327
36:07.2,-0.10020265,57.961308
36:07.2,-0.17517798,57.961285
36:07.2,-0.14304569,57.961258
36:07.2,-0.050814137,57.961243
36:07.3,-0.13590519,57.961227
36:07.3,-0.076400958,57.961208
36:07.3,-0.21445078,57.961185
36:07.3,-0.20612018,57.961151
36:07.3,-0.20612018,57.961117
36:07.3,-0.22337641,57.961079
36:07.3,-0.25907895,57.96104
36:07.3,-0.20076481,57.961002
36:07.3,-0.23527725,57.960964
36:07.3,-0.21445078,57.960926
36:07.3,-0.17339286,57.960896
36:07.4,-0.15316142,57.960869
36:07.4,-0.16863252,57.960842
36:07.4,-0.15137629,57.960815
36:07.4,-0.15970688,57.960789
36:07.4,-0.20076481,57.960758
36:07.4,-0.24717811,57.96072
36:07.4,-0.21802104,57.960682
36:07.4,-0.16506226,57.960651
36:07.4,-0.23527725,57.960617
36:07.4,-0.21088052,57.960579
36:07.5,-0.16863252,57.960548
36:07.5,-0.13769032,57.960522
36:07.5,-0.12043409,57.960503
36:07.5,-0.078186087,57.960484
36:07.5,-0.16684739,57.960464
36:07.5,-0.17041764,57.960438
36:07.5,-0.12400434,57.960411
36:07.5,-0.15137629,57.960388
36:07.5,-0.16863252,57.960361
36:07.5,-0.24182272,57.960327
36:07.6,-0.17160773,57.960293
36:07.6,-0.11031837,57.96027
36:07.6,-0.09306214,57.960255
36:07.6,-0.1037729,57.960236
36:07.6,-0.12578946,57.960217
36:07.6,-0.15792176,57.960194
36:07.6,-0.13412006,57.960171
36:07.6,-0.11031837,57.960148
36:07.6,-0.041888505,57.960136
36:07.6,-0.13233493,57.960121
36:07.7,-0.062714987,57.960106
36:07.7,-0.13412006,57.960091
36:07.7,-0.16863252,57.960064
36:07.7,-0.15792176,57.960037
36:07.7,-0.17517798,57.960011
36:07.7,-0.14126056,57.959984
36:07.7,-0.14780603,57.959957
36:07.7,-0.12578946,57.959934
36:07.7,-0.19897968,57.959908
36:07.7,-0.16506226,57.959877
36:07.8,-0.14780603,57.95985
36:07.8,-0.18231849,57.959824
36:07.8,-0.13590519,57.959797
