Time,GPM,Total Gallons
29:53.1,-0.12653507,56.721264
29:53.1,-0.14023741,56.721241
29:53.2,-0.12832233,56.721218
29:53.2,-0.13189685,56.721195
29:53.2,-0.11461999,56.721176
29:53.2,-0.068746932,56.721161
29:53.2,-0.035980467,56.721153
29:53.2,-0.1080667,56.721138
29:53.2,-0.12474781,56.721119
29:53.2,-0.11164122,56.7211
29:53.2,-0.16287607,56.721077
29:53.2,-0.1455992,56.721054
29:53.2,-0.14023741,56.721027
29:53.3,-0.10449217,56.721008
29:53.3,-0.15393975,56.720985
29:53.3,-0.09793888,56.720966
29:53.3,-0.071725704,56.720951
29:53.3,-0.059810627,56.72094
29:53.3,-0.071725704,56.720928
29:53.3,-0.027639911,56.720921
29:53.3,-0.089002572,56.720913
29:53.3,-0.11819451,56.720894
29:53.3,-0.12474781,56.720875
29:53.4,-0.12176904,56.720852
29:53.4,-0.14023741,56.720833
29:53.4,-0.031214435,56.720818
29:53.4,-0.094364353,56.720806
29:53.4,-0.13189685,56.720787
29:53.4,-0.14917372,56.720764
29:53.4,-0.17776991,56.720737
29:53.4,-0.15096098,56.720711
29:53.4,-0.11461999,56.720688
29:53.4,-0.15393975,56.720665
29:53.5,-0.15215249,56.720638
29:53.5,-0.18134443,56.720612
29:53.5,-0.13845015,56.720585
29:53.5,-0.12653507,56.720562
29:53.5,-0.10627943,56.720543
29:53.5,-0.1235563,56.720524
29:53.5,-0.092577092,56.720509
29:53.5,-0.15572701,56.720486
29:53.5,-0.12176904,56.720463
29:53.5,-0.11283273,56.720444
29:53.6,-0.13368411,56.720425
29:53.6,-0.099130385,56.720402
29:53.6,-0.10985396,56.720387
29:53.6,-0.13845015,56.720364
29:53.6,-0.13010959,56.720345
29:53.6,-0.16942936,56.720318
29:53.6,-0.11819451,56.720295
29:53.6,-0.18849349,56.720268
29:53.6,-0.23972833,56.720234
29:53.7,-0.15930153,56.7202
29:53.7,-0.10449217,56.720177
29:53.7,-0.19028075,56.720154
29:53.7,-0.10270491,56.720127
29:53.7,-0.15751427,56.720108
29:53.7,-0.13845015,56.720081
29:53.7,-0.17121662,56.720055
29:53.7,-0.15930153,56.720028
29:53.7,-0.10985396,56.720005
29:53.7,-0.13368411,56.719986
29:53.8,-0.09793888,56.719967
29:53.8,-0.20696186,56.71994
29:53.8,-0.15751427,56.71991
29:53.8,-0.21708967,56.719879
29:53.8,-0.25164339,56.719841
29:53.8,-0.22245146,56.719803
29:53.8,-0.1455992,56.719772
29:53.8,-0.11819451,56.719749
29:53.8,-0.16406757,56.719727
29:53.8,-0.10270491,56.719704
29:53.8,-0.14917372,56.719681
29:53.9,-0.16764209,56.719654
29:53.9,-0.18670622,56.719627
29:53.9,-0.16108879,56.719597
29:53.9,-0.18491895,56.719566
29:53.9,-0.19325951,56.719536
29:53.9,-0.10449217,56.719513
29:53.9,-0.078874752,56.719498
29:53.9,-0.10985396,56.719482
29:53.9,-0.085428044,56.719463
29:53.9,-0.058619119,56.719452
29:54.0,-0.092577092,56.71944
29:54.0,-0.077087492,56.719425
29:54.0,-0.032405943,56.719418
29:54.0,-0.025852649,56.71941
29:54.0,-0.047895547,56.719406
29:54.0,-0.080662012,56.719395
29:54.0,-0.09793888,56.719379
29:54.0,-0.14738646,56.71936
29:54.0,-0.063385151,56.719341
29:54.0,-0.071725704,56.71933
29:54.1,-0.078874752,56.719318
29:54.1,-0.13845015,56.719299
29:54.1,-0.1765784,56.719273
29:54.1,-0.18134443,56.719242
29:54.1,-0.13725865,56.719219
29:54.1,-0.087215304,56.7192
29:54.1,-0.094364353,56.719185
29:54.1,-0.12474781,56.719166
29:54.1,-0.10091765,56.719147
29:54.1,-0.16406757,56.719124
29:54.2,-0.17121662,56.719097
29:54.2,-0.17776991,56.719067
29:54.2,-0.11998177,56.719044
29:54.2,-0.13725865,56.719021
29:54.2,-0.085428044,56.719002
29:54.2,-0.08244928,56.71899
29:54.2,-0.13189685,56.718971
29:54.2,-0.090789832,56.718952
29:54.2,-0.051470071,56.718941
29:54.2,-0.063385151,56.718929
29:54.3,-0.070534199,56.718918
29:54.3,-0.022278124,56.71891
29:54.3,-0.09615162,56.718903
29:54.3,-0.078874752,56.718887
29:54.3,-0.039554991,56.718876
29:54.3,-0.085428044,56.718868
29:54.3,-0.058619119,56.718857
29:54.3,-0.046108283,56.718845
29:54.3,-0.094364353,56.718834
29:54.4,-0.13725865,56.718815
29:54.4,-0.13547137,56.718792
29:54.4,-0.12176904,56.718773
29:54.4,-0.089002572,56.718754
29:54.4,-0.16287607,56.718731
29:54.4,-0.16764209,56.718704
29:54.4,-0.16764209,56.718678
29:54.4,-0.14917372,56.718651
29:54.4,-0.15393975,56.718624
29:54.4,-0.21589817,56.718594
29:54.5,-0.15096098,56.718563
29:54.5,-0.19504678,56.718536
29:54.5,-0.1986213,56.718502
29:54.5,-0.16287607,56.718472
29:54.5,-0.16585483,56.718445
29:54.5,-0.18313169,56.718414
29:54.5,-0.19028075,56.718384
29:54.5,-0.11283273,56.718361
29:54.5,-0.11998177,56.718342
29:54.5,-0.066959672,56.718323
29:54.5,-0.035980467,56.718315
29:54.6,-0.15393975,56.7183
29:54.6,-0.19325951,56.718269
29:54.6,-0.13010959,56.718243
29:54.6,-0.15215249,56.71822
29:54.6,-0.13547137,56.718197
29:54.6,-0.13010959,56.718174
29:54.6,-0.15930153,56.718151
29:54.6,-0.09793888,56.718128
29:54.6,-0.14738646,56.718109
29:54.6,-0.18670622,56.718082
29:54.7,-0.13725865,56.718052
29:54.7,-0.16108879,56.718029
29:54.7,-0.15751427,56.718002
29:54.7,-0.13189685,56.717979
29:54.7,-0.065172412,56.71796
29:54.7,-0.11283273,56.717945
29:54.7,-0.1235563,56.717926
29:54.7,-0.18134443,56.717903
29:54.7,-0.22602598,56.717869
29:54.7,-0.22602598,56.717831
29:54.8,-0.21053638,56.717793
29:54.8,-0.18670622,56.717762
29:54.8,-0.27368629,56.717724
29:54.8,-0.23079202,56.717682
29:54.8,-0.16287607,56.717648
29:54.8,-0.18134443,56.717617
29:54.8,-0.16287607,56.71759
29:54.8,-0.28262261,56.717552
29:54.8,-0.21053638,56.71751
29:54.8,-0.21411091,56.717476
29:54.9,-0.15393975,56.717445
29:54.9,-0.24330285,56.717411
29:54.9,-0.267133,56.717369
29:54.9,-0.2361538,56.717327
29:54.9,-0.22602598,56.717289
29:54.9,-0.25819671,56.717251
29:54.9,-0.27368629,56.717205
29:54.9,-0.267133,56.717159
29:54.9,-0.22423872,56.717117
29:54.9,-0.15930153,56.717087
29:55.0,-0.13845015,56.717064
29:55.0,-0.15393975,56.717037
29:55.0,-0.19325951,56.71701
29:55.0,-0.19683404,56.716976
29:55.0,-0.18491895,56.716946
29:55.0,-0.23257928,56.716911
29:55.0,-0.21053638,56.716873
29:55.0,-0.16585483,56.716843
29:55.0,-0.17955717,56.716812
29:55.1,-0.21708967,56.716782
29:55.1,-0.18849349,56.716747
29:55.1,-0.12832233,56.716721
29:55.1,-0.19504678,56.716694
29:55.1,-0.25164339,56.716656
29:55.1,-0.23257928,56.716614
29:55.1,-0.23079202,56.716576
29:55.1,-0.19147225,56.716541
29:55.1,-0.1986213,56.716507
29:55.1,-0.16287607,56.71648
29:55.2,-0.11461999,56.716457
29:55.2,-0.13547137,56.716434
29:55.2,-0.09793888,56.716415
29:55.2,-0.12176904,56.716396
29:55.2,-0.17300388,56.716373
29:55.2,-0.058619119,56.716354
29:55.2,-0.16942936,56.716335
29:55.2,-0.17121662,56.716305
29:55.2,-0.17121662,56.716278
29:55.2,-0.13189685,56.716251
29:55.2,-0.10270491,56.716232
29:55.3,-0.10627943,56.716213
29:55.3,-0.075300232,56.716198
29:55.3,-0.13725865,56.716183
29:55.3,-0.10985396,56.71616
29:55.3,-0.10985396,56.716145
29:55.3,-0.15751427,56.716122
29:55.3,-0.18670622,56.716091
29:55.3,-0.11461999,56.716068
29:55.3,-0.1235563,56.716045
29:55.3,-0.13725865,56.716026
29:55.4,-0.044916775,56.716011
29:55.4,-0.087215304,56.716
29:55.4,-0.11640725,56.715981
29:55.4,-0.11283273,56.715961
29:55.4,-0.10449217,56.715946
29:55.4,-0.16585483,56.715923
29:55.4,-0.058619119,56.715904
29:55.4,-0.15215249,56.715885
29:55.4,-0.13189685,56.715862
29:55.4,-0.077087492,56.715847
29:55.5,-0.12474781,56.715828
29:55.5,-0.1080667,56.715809
29:55.5,-0.10449217,56.71579
29:55.5,-0.1080667,56.715775
29:55.5,-0.092577092,56.715755
29:55.5,-0.073512964,56.715744
29:55.5,-0.035980467,56.715733
29:55.5,-0.087215304,56.715725
29:55.5,-0.10985396,56.715706
29:55.5,-0.1080667,56.715691
29:55.6,-0.1455992,56.715668
29:55.6,-0.17121662,56.715641
29:55.6,-0.13189685,56.715618
29:55.6,-0.20040856,56.715588
29:55.6,-0.078874752,56.715565
29:55.6,-0.085428044,56.715553
29:55.6,-0.043129515,56.715542
29:55.6,-0.14738646,56.715527
29:55.6,-0.16108879,56.7155
29:55.7,-0.22423872,56.715466
29:55.7,-0.16585483,56.715435
29:55.7,-0.10449217,56.715412
29:55.7,-0.056831855,56.715397
29:55.7,-0.020490864,56.715393
29:55.7,-0.10270491,56.715382
29:55.7,-0.13010959,56.715363
29:55.7,-0.1455992,56.71534
29:55.7,-0.049682807,56.715324
29:55.7,-0.080662012,56.715313
29:55.8,-0.13189685,56.715294
29:55.8,-0.056831855,56.715279
29:55.8,-0.12653507,56.715263
29:55.8,-0.14202467,56.71524
29:55.8,-0.15572701,56.715218
29:55.8,-0.14738646,56.715191
29:55.8,-0.08423654,56.715172
29:55.8,-0.13189685,56.715153
29:55.8,-0.11461999,56.715134
29:55.8,-0.10091765,56.715115
29:55.9,-0.087215304,56.715099
29:55.9,-0.066959672,56.715088
29:55.9,-0.10270491,56.715073
29:55.9,-0.11819451,56.715054
29:55.9,-0.13547137,56.715034
29:55.9,-0.11640725,56.715012
29:55.9,-0.11283273,56.714993
29:55.9,-0.11461999,56.714973
29:55.9,-0.10091765,56.714954
29:55.9,-0.10449217,56.714939
29:55.9,-0.10985396,56.71492
29:56.0,-0.13189685,56.714901
29:56.0,-0.099130385,56.714882
29:56.0,-0.19504678,56.714859
29:56.0,-0.22245146,56.714821
29:56.0,-0.1986213,56.714787
29:56.0,-0.19147225,56.714756
29:56.0,-0.17121662,56.714725
29:56.0,-0.18670622,56.714695
29:56.0,-0.18134443,56.714664
29:56.0,-0.19325951,56.714634
29:56.1,-0.15096098,56.714603
29:56.1,-0.10091765,56.714584
29:56.1,-0.090789832,56.714569
29:56.1,-0.17479114,56.714546
29:56.1,-0.099130385,56.714523
29:56.1,-0.11283273,56.714504
29:56.1,-0.047895547,56.714493
29:56.1,-0.087215304,56.714481
29:56.1,-0.09793888,56.714466
29:56.1,-0.077087492,56.714451
29:56.2,-0.10449217,56.714436
29:56.2,-0.039554991,56.714424
29:56.2,-0.053257331,56.714417
29:56.2,-0.080662012,56.714405
29:56.2,-0.068746932,56.71439
29:56.2,-0.092577092,56.714378
29:56.2,-0.11819451,56.714359
29:56.2,-0.19683404,56.714333
29:56.2,-0.15215249,56.714306
29:56.2,-0.20398308,56.714275
29:56.3,-0.24628162,56.714237
29:56.3,-0.24806888,56.714195
29:56.3,-0.21411091,56.714157
29:56.3,-0.16287607,56.714127
29:56.3,-0.1235563,56.714104
29:56.3,-0.12474781,56.714081
29:56.3,-0.19028075,56.714058
29:56.3,-0.1765784,56.714027
29:56.3,-0.10270491,56.714001
29:56.3,-0.17121662,56.713978
29:56.4,-0.089002572,56.713959
29:56.4,-0.11164122,56.71394
29:56.4,-0.089002572,56.713924
29:56.4,-0.16942936,56.713902
29:56.4,-0.1235563,56.713879
29:56.4,-0.18849349,56.713852
29:56.4,-0.15393975,56.713825
29:56.4,-0.14917372,56.713799
29:56.4,-0.11640725,56.713776
29:56.5,-0.12653507,56.713757
29:56.5,-0.16585483,56.713734
29:56.5,-0.17955717,56.713703
29:56.5,-0.22602598,56.713669
29:56.5,-0.16942936,56.713634
29:56.5,-0.16287607,56.713608
29:56.5,-0.16108879,56.713581
29:56.5,-0.21232364,56.713551
29:56.5,-0.16764209,56.71352
29:56.5,-0.17300388,56.71349
29:56.6,-0.18670622,56.713459
29:56.6,-0.15215249,56.713432
29:56.6,-0.12474781,56.713409
29:56.6,-0.11819451,56.71339
29:56.6,-0.078874752,56.713371
29:56.6,-0.13010959,56.713356
29:56.6,-0.046108283,56.713341
29:56.6,-0.08244928,56.713329
29:56.6,-0.065172412,56.713318
29:56.6,-0.10091765,56.713303
29:56.6,-0.073512964,56.713287
29:56.7,-0.077087492,56.713276
29:56.7,-0.12653507,56.713261
29:56.7,-0.12832233,56.713238
29:56.7,-0.020490864,56.713226
29:56.7,-0.080662012,56.713219
29:56.7,-0.043129515,56.713207
29:56.7,-0.1235563,56.713192
29:56.7,-0.11998177,56.713173
29:56.7,-0.077087492,56.713158
29:56.7,-0.080662012,56.713142
29:56.8,-0.080662012,56.713131
29:56.8,-0.012150308,56.713123
29:56.8,-0.022278124,56.71312
29:56.8,-0.047895547,56.713112
29:56.8,-0.044916775,56.713104
29:56.8,-0.043129515,56.713097
29:56.8,-0.094364353,56.713085
29:56.8,-0.11819451,56.71307
29:56.8,-0.00202249,56.713058
29:56.8,-0.071725704,56.713055
29:56.9,-0.085428044,56.713039
29:56.9,-0.090789832,56.713024
29:56.9,-0.080662012,56.713013
29:56.9,-0.19683404,56.712986
29:56.9,-0.11998177,56.712963
29:56.9,-0.12832233,56.71294
29:56.9,-0.13725865,56.712917
29:56.9,-0.17121662,56.712894
29:56.9,-0.08244928,56.712872
29:56.9,-0.11819451,56.712856
29:57.0,-0.092577092,56.712837
29:57.0,-0.13010959,56.712818
29:57.0,-0.12176904,56.712799
29:57.0,-0.089002572,56.71278
29:57.0,-0.16406757,56.712761
29:57.0,-0.053257331,56.712742
29:57.0,-0.061597887,56.71273
29:57.0,-0.063385151,56.712723
29:57.0,-0.049682807,56.712711
29:57.1,0.005126557,56.712708
29:57.1,-0.015724832,56.712708
29:57.1,-0.055044595,56.7127
29:57.1,-0.10091765,56.712688
29:57.1,-0.12176904,56.712669
29:57.1,-0.089002572,56.71265
29:57.1,-0.005597014,56.712643
29:57.1,-0.049682807,56.712639
29:57.1,-0.059810627,56.712631
29:57.1,-0.13010959,56.712616
29:57.2,-0.11640725,56.712593
29:57.2,-0.1986213,56.712566
29:57.2,-0.11164122,56.712543
29:57.2,-0.13725865,56.712521
29:57.2,-0.10449217,56.712502
29:57.2,-0.065172412,56.712486
29:57.2,-0.056831855,56.712479
29:57.2,-0.065172412,56.712467
29:57.2,-0.066959672,56.712456
29:57.2,0.030743977,56.712452
29:57.2,-0.024065387,56.712452
29:57.3,-0.051470071,56.712448
29:57.3,-0.020490864,56.71244
29:57.3,-0.068746932,56.712433
29:57.3,-0.075300232,56.712421
29:57.3,-0.10270491,56.712406
29:57.3,-0.071725704,56.712391
29:57.3,-0.063385151,56.712379
29:57.3,-0.10627943,56.712368
29:57.3,-0.11998177,56.712349
29:57.3,-0.10270491,56.71233
29:57.4,-0.073512964,56.712315
29:57.4,-0.11998177,56.712299
29:57.4,-0.094364353,56.71228
29:57.4,-0.092577092,56.712265
29:57.4,-0.09615162,56.71225
29:57.4,-0.13725865,56.712231
29:57.4,-0.085428044,56.712212
29:57.4,-0.041342251,56.7122
29:57.4,-0.089002572,56.712189
29:57.4,-0.085428044,56.712173
29:57.5,0.017041637,56.71217
29:57.5,-0.027639911,56.71217
29:57.5,-0.017512094,56.712166
29:57.5,-0.049682807,56.712158
29:57.5,-0.11283273,56.712147
29:57.5,-0.080662012,56.712132
29:57.5,-0.092577092,56.712116
29:57.5,-0.043129515,56.712105
29:57.5,-0.077087492,56.712093
29:57.5,-0.090789832,56.712078
29:57.6,-0.08423654,56.712067
29:57.6,-0.09615162,56.712051
29:57.6,-0.034193207,56.71204
29:57.6,-0.046108283,56.712032
29:57.6,-0.012150308,56.712029
29:57.6,0.028956717,56.712029
29:57.6,0.033722747,56.712036
29:57.6,0.009892589,56.71204
29:57.6,-0.017512094,56.712036
29:57.7,-0.075300232,56.712029
29:57.7,-0.056831855,56.712017
29:57.7,-0.063385151,56.712009
29:57.7,-0.058619119,56.711998
29:57.7,-0.025852649,56.71199
29:57.7,-0.044916775,56.711987
29:57.7,-0.034193207,56.711979
29:57.7,-0.027639911,56.711975
29:57.7,-0.08423654,56.711964
29:57.7,-0.025852649,56.711956
29:57.7,-0.047895547,56.711948
29:57.8,-0.092577092,56.711937
29:57.8,-0.14202467,56.711918
29:57.8,-0.12653507,56.711895
29:57.8,-0.16942936,56.711872
29:57.8,-0.10091765,56.711849
29:57.8,-0.077087492,56.711834
29:57.8,-0.051470071,56.711823
29:57.8,-0.11998177,56.711807
29:57.8,-0.085428044,56.711792
29:57.9,-0.1455992,56.711773
29:57.9,-0.099130385,56.71175
29:57.9,-0.10985396,56.711735
29:57.9,-0.12653507,56.711716
29:57.9,-0.056831855,56.7117
29:57.9,-0.09615162,56.711685
29:57.9,-0.14202467,56.711666
29:57.9,-0.15096098,56.711643
29:57.9,-0.089002572,56.711624
29:57.9,-0.13010959,56.711605
29:57.9,-0.087215304,56.711586
29:58.0,-0.077087492,56.711571
29:58.0,-0.11164122,56.711555
29:58.0,-0.09793888,56.71154
29:58.0,-0.066959672,56.711525
29:58.0,-0.10270491,56.71151
29:58.0,-0.13010959,56.711491
29:58.0,-0.19028075,56.711464
29:58.0,-0.12653507,56.711437
29:58.0,-0.17121662,56.711414
29:58.0,-0.13368411,56.711388
29:58.1,-0.14917372,56.711365
29:58.1,-0.066959672,56.711346
29:58.1,-0.13368411,56.71133
29:58.1,-0.19683404,56.711304
29:58.1,-0.18491895,56.711269
29:58.1,-0.14381194,56.711243
29:58.1,-0.1455992,56.71122
29:58.1,-0.073512964,56.711201
29:58.1,-0.10449217,56.711185
29:58.1,-0.15751427,56.711166
29:58.2,-0.15096098,56.71114
29:58.2,-0.1986213,56.711109
29:58.2,-0.15393975,56.711079
29:58.2,-0.1765784,56.711052
29:58.2,-0.21232364,56.711021
29:58.2,-0.14202467,56.710991
29:58.2,-0.15393975,56.710964
29:58.2,-0.099130385,56.710945
29:58.2,-0.23079202,56.710918
29:58.2,-0.25700518,56.710876
29:58.3,-0.20219582,56.710838
29:58.3,-0.21411091,56.710804
29:58.3,-0.15751427,56.710773
29:58.3,-0.17955717,56.710743
29:58.3,-0.17479114,56.710716
29:58.3,-0.24151559,56.710682
29:58.3,-0.25700518,56.71064
29:58.3,-0.2051746,56.710602
29:58.3,-0.25819671,56.710564
29:58.4,-0.19028075,56.710526
29:58.4,-0.22423872,56.710491
29:58.4,-0.19028075,56.710457
29:58.4,-0.19028075,56.710423
29:58.4,-0.19683404,56.710392
29:58.4,-0.18670622,56.710358
29:58.4,-0.19683404,56.710327
29:58.4,-0.1765784,56.710297
29:58.4,-0.15096098,56.71027
29:58.4,-0.14381194,56.710243
29:58.5,-0.094364353,56.710224
29:58.5,-0.17479114,56.710201
29:58.5,-0.10985396,56.710178
29:58.5,-0.087215304,56.710163
29:58.5,-0.16287607,56.71014
29:58.5,-0.1080667,56.710117
29:58.5,-0.18134443,56.710094
29:58.5,-0.18134443,56.710064
29:58.5,-0.18849349,56.710033
29:58.5,-0.13725865,56.710007
29:58.6,-0.2051746,56.709976
29:58.6,-0.09615162,56.709953
29:58.6,-0.078874752,56.709938
29:58.6,-0.058619119,56.709927
29:58.6,-0.024065387,56.709919
29:58.6,0.023594931,56.709919
29:58.6,0.076617032,56.709927
29:58.6,0.032531239,56.709938
29:58.6,0.04623358,56.709946
29:58.6,-0.078874752,56.709942
29:58.6,-0.068746932,56.70993
29:58.7,-0.14381194,56.709911
29:58.7,-0.092577092,56.709892
29:58.7,-0.14381194,56.709873
29:58.7,-0.11461999,56.70985
29:58.7,-0.14023741,56.709827
29:58.7,-0.029427173,56.709816
29:58.7,-0.061597887,56.709808
29:58.7,-0.1235563,56.709793
29:58.7,-0.11819451,56.70977
29:58.7,-0.10091765,56.709755
29:58.8,-0.10449217,56.709736
29:58.8,-0.15393975,56.709713
29:58.8,-0.092577092,56.709694
29:58.8,-0.16108879,56.709675
29:58.8,-0.085428044,56.709652
29:58.8,-0.059810627,56.709641
29:58.8,-0.090789832,56.709629
29:58.8,-0.078874752,56.709614
29:58.8,-0.065172412,56.709602
29:58.8,-0.12474781,56.709587
29:58.9,-0.11819451,56.709564
29:58.9,-0.11998177,56.709545
29:58.9,-0.16406757,56.709522
29:58.9,-0.1235563,56.709499
29:58.9,-0.11819451,56.709476
29:58.9,-0.09615162,56.709461
29:58.9,-0.090789832,56.709446
29:58.9,-0.13547137,56.709427
29:58.9,-0.21232364,56.709396
29:58.9,-0.15572701,56.709366
29:59.0,-0.1235563,56.709343
29:59.0,-0.13368411,56.70932
29:59.0,-0.15215249,56.709297
29:59.0,-0.14738646,56.709274
29:59.0,-0.15096098,56.709248
29:59.0,-0.11164122,56.709225
29:59.0,-0.11640725,56.709206
29:59.0,-0.043129515,56.709194
29:59.0,-0.075300232,56.709183
29:59.1,-0.037767727,56.709175
29:59.1,0.005126557,56.709171
29:59.1,0.006913819,56.709171
29:59.1,-0.044916775,56.709167
29:59.1,-0.1080667,56.709156
29:59.1,-0.13725865,56.709137
29:59.1,-0.11640725,56.709114
29:59.1,-0.089002572,56.709099
29:59.1,-0.065172412,56.709084
29:59.1,-0.10091765,56.709072
29:59.1,-0.092577092,56.709057
29:59.2,-0.094364353,56.709038
29:59.2,-0.08244928,56.709026
29:59.2,-0.11283273,56.709007
29:59.2,-0.13725865,56.708988
29:59.2,-0.13010959,56.708965
29:59.2,-0.090789832,56.708946
29:59.2,-0.12832233,56.708927
29:59.2,-0.046108283,56.708916
29:59.2,-0.008575784,56.708908
29:59.3,-0.056831855,56.708904
29:59.3,-0.090789832,56.708893
29:59.3,-0.10449217,56.708874
29:59.3,-0.089002572,56.708858
29:59.3,-0.11819451,56.708843
29:59.3,-0.065172412,56.708828
29:59.3,-0.01393757,56.70882
29:59.3,-0.047895547,56.708817
29:59.3,-0.058619119,56.708805
29:59.3,-0.13725865,56.70879
29:59.3,-0.11640725,56.708767
29:59.4,-0.12176904,56.708748
29:59.4,-0.065172412,56.708733
29:59.4,-0.09793888,56.708721
29:59.4,-0.11640725,56.708702
29:59.4,-0.11461999,56.708683
29:59.4,-0.041342251,56.708672
29:59.4,-0.073512964,56.70866
29:59.4,-0.006788522,56.708652
29:59.4,0.020616161,56.708656
29:59.4,-0.071725704,56.708649
29:59.5,-0.14381194,56.708633
29:59.5,-0.08244928,56.708614
29:59.5,-0.1235563,56.708595
29:59.5,-0.059810627,56.70858
29:59.5,-0.080662012,56.708569
29:59.5,-0.13010959,56.708553
29:59.5,-0.058619119,56.708534
29:59.5,-0.047895547,56.708527
29:59.5,-0.024065387,56.708523
29:59.5,0.006913819,56.708519
29:59.6,-0.061597887,56.708515
29:59.6,-0.037767727,56.708508
29:59.6,-0.000235228,56.708504
29:59.6,-0.12474781,56.708492
29:59.6,-0.11283273,56.708473
29:59.6,-0.085428044,56.708458
29:59.6,-0.09793888,56.708443
29:59.6,-0.066959672,56.708427
29:59.6,-0.10091765,56.708412
29:59.6,-0.10449217,56.708397
29:59.7,-0.12653507,56.708378
29:59.7,-0.11164122,56.708359
29:59.7,-0.1080667,56.70834
29:59.7,-0.075300232,56.708324
29:59.7,-0.12474781,56.708309
29:59.7,-0.071725704,56.70829
29:59.7,-0.049682807,56.708282
29:59.7,-0.080662012,56.708271
29:59.7,-0.09615162,56.708256
29:59.8,-0.14738646,56.708237
29:59.8,-0.11164122,56.708214
29:59.8,-0.13010959,56.708195
29:59.8,-0.19325951,56.708168
29:59.8,-0.15215249,56.708138
29:59.8,-0.10985396,56.708115
29:59.8,-0.13368411,56.708096
